Date,Close,120MA,Normalize,bounded_x,cir_leakage,cir_kappa,cir_kappa_sd,cir_kappa_lb,cir_kappa_ub,cir_kappa_z,garch_kappa,garch_kappa_se,garch_kappa_lb,garch_kappa_ub,garch_kappa_z,cir_theta,cir_theta_sd,cir_theta_lb,cir_theta_ub,cir_theta_z,garch_theta,garch_theta_se,garch_theta_lb,garch_theta_ub,garch_theta_z,cir_sigma,cir_sigma_sd,cir_sigma_lb,cir_sigma_ub,cir_sigma_z,garch_sigma,garch_sigma_se,garch_sigma_lb,garch_sigma_ub,garch_sigma_z
2002-10-07,8931.400391,10546.391259816652,0.8468679163298243,0.35072679564226444,0.07368967160011299,0.017084898887831,0.006926170909308001,0.0035096039055873187,0.03066019387007468,2.466716330212228,0.0177643713626365,0.008882267128929651,0.0003551277899343855,0.03517361493533862,1.9999816606255547,0.639209484435162,0.095434544067632,0.4521577780626033,0.8262611908077206,6.697883776572273,0.542012421676871,0.29507991818915325,-0.03634421797386933,1.1203690613276114,1.8368326282692955,0.056736314043227015,0.001479374621716,0.053836739784663655,0.059635888301790375,38.35155288619588,-1.0,-1.0,0,0,0
2002-10-08,8977.410156,10528.781510466652,0.8526542361122759,0.3617434549997885,0.073561303596651,0.016973764832959,0.006915470698774,0.003419442263361959,0.03052808740255604,2.454462692751709,0.0176799964812414,0.00882859060922739,0.0003759588871557161,0.03498403407532709,2.0025842474519973,0.643570939145395,0.09645103488242,0.4545269107758518,0.8326149675149381,6.672514607333674,0.542785829144543,0.2941120359837399,-0.03367376138358724,1.1192454196726733,1.8455070270383327,0.05669464066314901,0.001478247984841,0.05379727461286065,0.059592006713437375,38.352591205626155,-1.0,-1.0,0,0,0
2002-10-09,8977.349609,10510.116503949985,0.8541627112911708,0.3646355192957941,0.073560478275974,0.016983111276317,0.006910071701335,0.0034393707417003996,0.0305268518109336,2.457733003412357,0.017217899392085505,0.008744302318912026,7.906684701793412e-05,0.03435673193715308,1.969042098973057,0.643223136193715,0.096373684529723,0.45433071451545787,0.8321155578719721,6.674261125663795,0.545297691846423,0.2983667537016924,-0.039501145408894156,1.1300965291017402,1.827608756944859,0.056694603715836,0.001478227373907,0.05379727806297828,0.059591929368693716,38.353100961729886,-1.0,-1.0,0,0,0
2002-10-10,8858.69043,10490.17076013332,0.8444753314852059,0.34620674905829274,0.07474143378777,0.016683562882532,0.006901633429420999,0.003156361360866845,0.030210764404197156,2.417335410978219,0.0167390270913824,0.008743448343922391,-0.0003981316627054837,0.03387618584547029,1.9144651438374165,0.6440329673789079,0.09817647536071099,0.4516070756719144,0.8364588590859015,6.559952015110153,0.5399336509919629,0.30688632655304005,-0.06156354905199557,1.1414308510359215,1.759392987809265,0.056677300753163,0.001477747719938,0.053780915222084516,0.05957368628424148,38.353840772992186,-1.0,-1.0,0,0,0
2002-10-11,8965.730469,10472.056681358321,0.8561575573745906,0.3684729482102628,0.073665454138468,0.016753619350030002,0.006890428458771999,0.003248379570836884,0.03025885912922312,2.431433611171268,0.0168850037521009,0.008670398535728737,-0.00010897737792742168,0.033878984882129225,1.9474310993343211,0.64985884029409,0.09839226777667699,0.4570099954518031,0.842707685136377,6.604775507045822,0.546423904311502,0.30082947448897496,-0.043201865686888885,1.136049674309893,1.8163908481365505,0.056640329149501,0.001476740262261,0.05374591823546944,0.05953474006353256,38.35497046906808,-1.0,-1.0,0,0,0
2002-10-15,9336.389648,10455.31676435832,0.8929800845276453,0.44208777492596296,0.071157935552042,0.017309768813098,0.006906141377914001,0.0037737317123865566,0.030845805913809442,2.506431285703838,0.0183446119443891,0.008906630729286434,0.0008876157149876884,0.03580160817379051,2.05965785513809,0.654780830621787,0.09610760511480901,0.4664099245967614,0.8431517366468126,6.812997055119567,0.573559177081765,0.2872232948426324,0.010601519190205466,1.1365168349733246,1.9969103738469887,0.056798292192347014,0.0014809130633399998,0.05389570258820062,0.05970088179649341,38.353562810933525,-1.0,-1.0,0,0,0
2002-10-16,9459.139648,10439.171508816657,0.9061197663062682,0.4697258359539042,0.07052031410434301,0.017419251338087,0.006907160262531999,0.0038812172235242817,0.030957285452649717,2.521912142762583,0.0186005779215771,0.008899174391020457,0.0011581961151770036,0.03604295972797719,2.0901464680078257,0.657014077596161,0.095831680121099,0.46918398455880705,0.844844170633515,6.8559173413835275,0.5731574109143021,0.2827600231252825,0.018947765588748444,1.1273670562398557,2.027010058138074,0.05681842552875401,0.0014814404559589998,0.053914802235074374,0.05972204882243365,38.353499325741296,-1.0,-1.0,0,0,0
2002-10-17,9576.150391,10423.89534508332,0.9186729215884558,0.4968633769180315,0.069930615701133,0.017479233187375,0.006907626545061999,0.003940285159053484,0.03101818121569652,2.530425331095958,0.0187877880694818,0.008899462136756455,0.0013448422814391452,0.036230733857524455,2.111115006814254,0.660521524068319,0.09598878180925499,0.4723835117221792,0.8486595364144588,6.881236657226057,0.574945764573819,0.2800670372851236,0.02601437149497665,1.1238771576526614,2.0528862309079687,0.05682878186104901,0.0014817109997879998,0.05392462830146453,0.059732935420633494,38.35348584789775,-1.0,-1.0,0,0,0
2002-10-18,9613.070313,10409.128597041654,0.923523061837482,0.5075489132447029,0.069875124643016,0.017520373791948003,0.006906011083830999,0.003984592067639245,0.03105615551625676,2.536974467499517,0.0189021404650013,0.008893978363616644,0.0014699428723126788,0.036334338057689916,2.1252739429101712,0.6592672320137339,0.09559065377751101,0.4719095506098123,0.8466249134176556,6.896775008445793,0.575203243182047,0.2782543649746787,0.02982468783167669,1.1205817985324171,2.0671849774374276,0.056819017837953,0.001481450496381,0.05391537486504624,0.05972266081085976,38.35363920479698,-1.0,-1.0,0,0,0
2002-10-21,9570.360352,10394.202514691657,0.9207402240309251,0.5014039783649582,0.070040462861008,0.017535411068573998,0.006904823224279999,0.0040019575489852,0.031068864588162798,2.5395887047350483,0.0189595197081199,0.00888853648908232,0.0015379881895185542,0.03638105122672125,2.1330305311124778,0.656957707808449,0.09520588975526,0.4703541638881394,0.8435612517287585,6.900389350882111,0.5735360659687989,0.2766345035874884,0.03133243893732163,1.1157396930002763,2.073262946346143,0.05681083612778,0.0014812333034649999,0.0539076188529886,0.059714053402571396,38.35373941086946,-1.0,-1.0,0,0,0
2002-10-22,9548.94043,10377.963850958322,0.9201169484819736,0.5000328502478933,0.07008708655074901,0.017536118081308998,0.006904698777176999,0.004002908478042079,0.031069327684575918,2.539736872993478,0.0189864915039989,0.008892608186246986,0.0015569794589548047,0.036416003549042994,2.1350869290927244,0.6564924750218389,0.095153306368191,0.4699919945401846,0.8429929555034933,6.899313330023197,0.574370538470445,0.2757520122730432,0.03389659441528026,1.1148444825256096,2.0829241960407407,0.0568107608953,0.001481230609815,0.0539075489000626,0.059713972890537405,38.353758367441465,-1.0,-1.0,0,0,0
2002-10-23,9804.650391,10361.501684616656,0.9462576650985453,0.5592170859908794,0.069315654444939,0.017695052008096998,0.006914141063051999,0.00414333552451508,0.031246768491678914,2.559255277948609,0.0191330182887342,0.008930863292897662,0.0016285262346547834,0.03663751034281362,2.1423481315574366,0.6595484439406321,0.09482625619082401,0.473688981806617,0.8454079060746471,6.955335689024603,0.58070643909089,0.27561109256659444,0.04050869766036491,1.120904180521415,2.1069777478226026,0.056884629186614986,0.0014831908915729998,0.053977575039131906,0.05979168333409807,38.352871171071136,-1.0,-1.0,0,0,0
2002-10-24,9787.490234,10344.753938841657,0.9461307916905316,0.5589212098218994,0.06931961775042599,0.017697308846024,0.006914838892439,0.004144224616843559,0.03125039307520444,2.559323379952353,0.0191002686608213,0.008955583959159661,0.001547324100868365,0.036653213220774236,2.132777577422607,0.659427818275366,0.09480743270309698,0.47360525017729593,0.8452503863734361,6.955444309313386,0.5836266853993111,0.2766328500472635,0.04142629930667463,1.1258270714919476,2.1097519159405573,0.056884680396383,0.00148319511819,0.053977617964730606,0.0597917428280354,38.352796404694814,-1.0,-1.0,0,0,0
2002-10-25,9722.540039,10327.973437541656,0.9413792645572716,0.5479029359553274,0.069424728473959,0.017643117777621998,0.006914376885798001,0.004090939081457917,0.031195296473786077,2.551656941619818,0.0191674661028334,0.008972971775869054,0.0015804414221300515,0.03675449078353675,2.1361335554827354,0.6602664756295601,0.09520502619432598,0.47366462428868117,0.846868326970439,6.935206070757941,0.582151858644656,0.2763869210724098,0.04043349334273283,1.1238702239465792,2.1062930777832998,0.056876698708825,0.0014829855517370003,0.05397004702742048,0.05978335039022952,38.35283401257066,-1.0,-1.0,0,0,0
2002-10-28,9853.740234,10311.788102249988,0.9555801706059066,0.5812008087937299,0.068982778776629,0.017593189607668997,0.006912864794225,0.004043974610987997,0.03114240460435,2.5449925799742092,0.0193095790093976,0.008979721135831483,0.0017093255831678936,0.03690983243562731,2.1503539717227107,0.666057540100839,0.09625572908859,0.4773963110872026,0.8547187691144753,6.919666459414878,0.584224785172999,0.2749088021090436,0.04540353303927358,1.1230460373067244,2.1251585278133946,0.056862834444854016,0.001482617755884,0.053956903643321376,0.059768765246386656,38.35299706831713,-1.0,-1.0,0,0,0
2002-10-29,9634.669922,10294.007771849987,0.9359493537926972,0.5354584328946576,0.069050514601823,0.017562705835236,0.006911900087168001,0.004015381664386719,0.031110030006085282,2.5409374576812462,0.0191913468779225,0.00897376630299613,0.001602764924050086,0.036779928831794914,2.1386056010300782,0.666381036232248,0.09645744199974099,0.47732444991275563,0.8554376225517404,6.908549743979673,0.580069364210313,0.27648523769781963,0.03815829832258655,1.1219804300980394,2.0980120640086075,0.056855238251469015,0.001482416631096,0.05394970165452086,0.05976077484841717,38.353076361151416,-1.0,-1.0,0,0,0
2002-10-30,9560.459961,10276.171940141652,0.9303522767708978,0.5227908710641669,0.06924713756626401,0.017546330262215998,0.0069121490287799995,0.003998518165807199,0.031094142358624795,2.53847684550178,0.0190857766765484,0.008966600208435177,0.001511240268015454,0.036660313085081345,2.128541056017394,0.665189772924764,0.096387030437707,0.4762711932668583,0.8541083525826697,6.901237333529697,0.5805699877656589,0.27778317068346225,0.03611497322607293,1.1250250023052448,2.0900113795130753,0.056858688768505,0.00148250761517,0.0539529738427718,0.0597644036942382,38.35305005294802,-1.0,-1.0,0,0,0
2002-10-31,9441.25,10257.799853549985,0.9203971743251166,0.5006490793923759,0.06922709076499099,0.01752744467126,0.006910571011696,0.003982725488335838,0.03107216385418416,2.536323647003408,0.0191377219841427,0.008978332709299423,0.001540189873915833,0.03673525409436957,2.131545199290795,0.6658556130599511,0.096570586674295,0.47657726317833293,0.8551339629415693,6.895014682945756,0.5756235270392029,0.2774449350720499,0.03183145429798506,1.119415599780421,2.0747307096801704,0.05684828548791701,0.001482230198855,0.05394311429816121,0.05975345667767281,38.35320959716249,-1.0,-1.0,0,0,0
2002-11-01,9407.679688,10238.418603549984,0.9188606221607368,0.4972747905621008,0.068896563171106,0.017556338699393003,0.006908434104784001,0.0040158078540163625,0.031096869544769645,2.5412906069750134,0.019186949421192003,0.008984918861896899,0.0015765084518740806,0.03679739039050993,2.1354616236502384,0.667578207053063,0.096632655906489,0.4781782014763446,0.8569782126297815,6.9084120765455905,0.572575828676349,0.2770130629076068,0.029630225377439756,1.1155214319752584,2.0669632784332714,0.05683250849119501,0.0014818100333079999,0.053928160825911335,0.05973685615647869,38.353437494496795,-1.0,-1.0,0,0,0
2002-11-04,9720.830078,10222.006274449985,0.9509708580689604,0.5702710226908306,0.068796544217581,0.017580503200411,0.00691196627365,0.004033049304057002,0.031127957096765,2.543487989435422,0.0195591331667125,0.008988883316979347,0.0019409218654329805,0.03717734446799202,2.175924692421663,0.668302965735929,0.09665330827457501,0.47886248151776195,0.8577434499540959,6.914434463406049,0.5785244967070601,0.272648331331589,0.04413376729714569,1.1129152261169746,2.121870667176287,0.056861151754158,0.0014825701733679998,0.05395531421435672,0.05976698929395928,38.35309301075134,-1.0,-1.0,0,0,0
2002-11-05,9655.360352,10203.814607783315,0.9462500763817324,0.5591993862000352,0.068942544631733,0.017577205523504,0.0069122117248580014,0.004029270542782317,0.03112514050422568,2.5429205908569683,0.0193617686097637,0.008998798499340006,0.0017241235510572876,0.03699941366847011,2.1515948613788543,0.6670599527349971,0.09649566212426999,0.4779284549714279,0.8561914504985663,6.91284911725809,0.5773439873818821,0.2752187132399017,0.03791530943167476,1.1167726653320895,2.097764285666959,0.056863161187385984,0.0014826237327289998,0.053957218671237143,0.059769103703534825,38.35306283860895,-1.0,-1.0,0,0,0
2002-11-06,9773.980469,10186.658032266652,0.9594884247650722,0.5905627340550794,0.069050464755717,0.017577819891648,0.006904952667778,0.00404411266280312,0.03111152712049288,2.545682894203439,0.0196629106575037,0.008992739987264384,0.0020371402824655056,0.03728868103254189,2.186531656130448,0.664596550898231,0.09604439604783001,0.47634953464448415,0.8528435671519778,6.919680671085312,0.5782879409899839,0.2711244853455794,0.04688394971264831,1.1096919322673195,2.132924070848449,0.056803467213268,0.001481039510294,0.053900629773091756,0.05970630465344424,38.353782474032435,-1.0,-1.0,0,0,0
2002-11-07,9844.379883,10168.906111691651,0.9680864170514341,0.6114723705400106,0.06898472265652701,0.017614044538315,0.006903820993918,0.00408255539023572,0.031145533686394278,2.5513472255195784,0.0194547919929122,0.009014575075780379,0.001786224844382657,0.03712335914144174,2.1581485349411245,0.663578401669098,0.09568878738791001,0.47602837838879436,0.8511284249494016,6.9347560961247945,0.581325173557015,0.27404242626548897,0.04420201807665658,1.1184483290373732,2.121296258681618,0.056791340918432,0.001480718969012,0.05388913173916848,0.059693550097695516,38.353895713459686,-1.0,-1.0,0,0,0
2002-11-08,9770.679688,10152.38435876665,0.962402460616353,0.5976005695957989,0.068970096890944,0.017537835143143003,0.006900075259196,0.004013687635118843,0.031061982651167164,2.541687515620921,0.0195529668171961,0.0090223221712194,0.0018692153616060754,0.03723671827278613,2.1671767474197217,0.665833017336678,0.096368817975248,0.47695013410519194,0.854715900568164,6.909216397234367,0.581178976123945,0.2728997910823219,0.04629538560259416,1.116062566645296,2.129642436950891,0.056758520840624,0.001479849026674,0.05385801674834296,0.05965902493290504,38.35426439966293,-1.0,-1.0,0,0,0
2002-11-11,9580.879883,10133.931689499985,0.9454257416129008,0.5572785850865156,0.06921902061459799,0.017544397764374,0.006903758194338001,0.004013031703471519,0.031075763825276485,2.541282193047285,0.0197107563879576,0.009017047298663679,0.0020373436825767872,0.037384169093338415,2.1859435505987332,0.6638727873001711,0.09610919086453698,0.47549877320567857,0.8522468013946636,6.907484927595307,0.574384497434573,0.27074106322057123,0.04373201352225342,1.1050369813468925,2.1215270805323874,0.056787714037365,0.001480625043011,0.05388568895306344,0.059689739121666564,38.35387919813748,-1.0,-1.0,0,0,0
2002-11-12,9613.839844,10117.17410486665,0.9502495207011876,0.5685713175532598,0.06916791320045099,0.017557760083185003,0.0069039172012029994,0.004026082368827124,0.031089437797542883,2.5431591329231082,0.0200560682791858,0.008998304021202008,0.002419392397629866,0.03769274416074173,2.2288720443240457,0.663870676593817,0.09604119256984901,0.475629939156913,0.8521114140307211,6.912353531126733,0.573218247289794,0.2659588716224073,0.05193885890987571,1.0944976356697123,2.155289063278985,0.056788268950240986,0.0014806401255310002,0.05388621430420022,0.05969032359628175,38.353863285899884,-1.0,-1.0,0,0,0
2002-11-13,9616.620117,10100.422770233316,0.9521007521923618,0.5729392407065145,0.069156728799273,0.017644773631811,0.006883380999389,0.004153346873008558,0.03113620039061344,2.5633876191622798,0.0204518794333479,0.008966800278184688,0.0028769508881059114,0.038026807978589885,2.280844760544655,0.6567007102257261,0.09432794454632301,0.47181793891493296,0.8415834815365192,6.9618893254186105,0.5723386326520571,0.26028230826215104,0.062185308458241106,1.082491956845873,2.1989148493166475,0.056615976900138,0.0014760692970189999,0.05372288107798076,0.059509072722295234,38.35590714776547,-1.0,-1.0,0,0,0
2002-11-14,9740.839844,10085.22368169165,0.9658526326672524,0.6059978040570811,0.068878548863189,0.017692011246755002,0.006887252622423001,0.004192996106805921,0.031191026386704082,2.568805330177053,0.0198768682654678,0.009081438577322123,0.0020772486539164386,0.03767648787701916,2.1887356387680335,0.658046616713556,0.09429302409016001,0.4732322894968424,0.8428609439302697,6.978741249027633,0.576059075618302,0.2690674446636125,0.04868688407762156,1.1034312671589825,2.1409467664826187,0.056635524094518,0.0014765932395,0.053741401345098,0.059529646843937994,38.355535281807754,-1.0,-1.0,0,0,0
2002-11-15,9865.650391,10070.924267633318,0.9796171760229552,0.6402187363503036,0.068736276741389,0.017681533679438,0.006891481094574999,0.004174230734071003,0.031188836624805,2.565708798556498,0.0200022614444138,0.009056383403691564,0.0022517499731783373,0.03775277291564927,2.2086367761617156,0.6603294257925251,0.094697007112489,0.47472329185204665,0.8459355597330035,6.973075981251798,0.578542729790802,0.2672879299056483,0.05465838717573135,1.1024270724058727,2.1644925380469875,0.056658267347471,0.0014772017514520003,0.05376295191462508,0.05955358278031692,38.35513144482177,-1.0,-1.0,0,0,0
2002-11-18,9920.089844,10058.336181699986,0.9862555461258584,0.6571510097003739,0.068762328472157,0.017610468818846998,0.0068926539215169984,0.00410086713267368,0.031120070505020317,2.554961995679706,0.0202901815204697,0.009019819342417641,0.002611335609331123,0.03796902743160828,2.249510854951468,0.6627618369859879,0.095418140197075,0.4757422821997209,0.8497813917722549,6.94586831830016,0.578852949920592,0.263159000263224,0.06306130940467303,1.094644590436511,2.199631969043795,0.056659076078836,0.00147722722595,0.053763710715974,0.059554441441698004,38.35501748378375,-1.0,-1.0,0,0,0
2002-11-19,9965.030273,10046.539681041651,0.9918868176875404,0.6717427458295845,0.068266375965316,0.017812027573386003,0.006880921910761999,0.004325420628292486,0.03129863451847952,2.588610625783542,0.0206447891195688,0.008972434782886354,0.003058816945111547,0.038230761294026055,2.3009126975150385,0.657505645653235,0.09346834781772301,0.47430768393049794,0.840703607375972,7.034527313304702,0.5786638729332829,0.25799004368813305,0.07300338730454214,1.0843243585620237,2.2429697854262587,0.056550941826102985,0.0014743617464970003,0.05366119280296886,0.05944069084923711,38.35621885907627,-1.0,-1.0,0,0,0
2002-11-20,9971.150391,10035.449764049989,0.9935927761523626,0.6762055731982611,0.06832091078060801,0.017771198544048,0.006883035032112,0.00428044988110848,0.03126194720698752,2.581884076012881,0.0204297845163618,0.009093352374208224,0.002606813862913681,0.038252755169809916,2.2466724784918126,0.658464390718428,0.093814472221386,0.47458802516451143,0.8423407562723446,7.018793317565823,0.5807272479129749,0.2625271343870541,0.06617406451434893,1.095280431311601,2.212065618545875,0.05654983284889,0.001474341134293,0.05366012422567572,0.059439541472104285,38.356002917888375,-1.0,-1.0,0,0,0
2002-11-21,10003.540039,10024.14759933332,0.9979442082103128,0.6876800411995511,0.068456528251624,0.017671255025133,0.00688425926914,0.0041781068576186,0.0311644031926474,2.566907249462243,0.0208130112494167,0.009011551345439796,0.0031503706123546978,0.038475651886478696,2.3095924832020085,0.660772384858815,0.094654011564397,0.47525052219259684,0.846294247525033,6.980923195307638,0.5803744777412398,0.2565534325593932,0.07752974992482908,1.0832192055576506,2.262197281678859,0.056545372623414,0.001474229362994,0.053655883071945756,0.05943486217488224,38.35588548350231,-1.0,-1.0,0,0,0
2002-11-22,10065.320313,10013.75402023332,1.0051495465798828,0.7069744625404454,0.06825834385308903,0.017743006073717,0.006884890715683,0.0042486202709783195,0.031237391876455682,2.5770933492524293,0.0211546658472604,0.008923889020206834,0.003663843367655007,0.03864548832686579,2.370565770076115,0.659821060350022,0.094136515714534,0.47531348954953534,0.8443286311505086,7.00919356682916,0.580383820241866,0.2509364055748475,0.08854846531516491,1.072219175168567,2.312872135521019,0.056537233856469,0.001474019073053,0.05364815647328512,0.059426311239652876,38.35583602007002,-1.0,-1.0,0,0,0
2002-11-25,10100.769531,10002.907267299986,1.0097833820793212,0.7195825552284841,0.067620029816926,0.017983054854257,0.006879639884264,0.004498960681099562,0.03146714902741444,2.613952933116478,0.0213246231128141,0.008884329502392763,0.003911337288124286,0.03873790893750391,2.4002512634263358,0.6556750910630749,0.092250246637352,0.47486460765386496,0.8364855744722848,7.107570060388252,0.5814974237519829,0.2482920684142969,0.09484496965996098,1.0681498778440048,2.341989526551061,0.05647337612455,0.001472332000299,0.05358760540396396,0.05935914684513604,38.356414255138475,-1.0,-1.0,0,0,0
2002-11-26,9995.519531,9991.363517299988,1.0004159606136656,0.6942570245120735,0.06717402988062901,0.018213314557921,0.006883683331694,0.0047212952278007595,0.03170533388804124,2.6458675799425238,0.0218939568037367,0.00888989080404368,0.004469770827811088,0.039318142779662314,2.4627925456382385,0.651684806635323,0.090610363872437,0.47408849344534654,0.8292811198252995,7.192166312815814,0.5786537430270129,0.2419477602291887,0.10443613297780302,1.0528713530762228,2.3916474468656967,0.056473407018591,0.0014723461401070002,0.05358760858398128,0.05935920545320072,38.35606687873273,-1.0,-1.0,0,0,0
2002-11-27,9944.589844,9980.195849658321,0.9964323339747344,0.6836783754559776,0.06688308631451499,0.018351849599391,0.006888484661994,0.004850419661882759,0.03185327953689924,2.664134493997588,0.0221919996647401,0.008850218380839355,0.004845571638294965,0.039538427691185235,2.5075087088004047,0.649539651509111,0.089686800020501,0.473753523468929,0.825325779549293,7.242310477803179,0.577810241736562,0.2381780983171972,0.11098116903485555,1.0446393144382684,2.4259587502754125,0.05647170536568701,0.0014723184096850001,0.05358596128270441,0.059357449448669615,38.35563353294696,-1.0,-1.0,0,0,0
2002-11-28,10147.839844,9970.687516324988,1.017767313175241,0.7416858532466863,0.06567510386718199,0.018725880203453,0.006888531628278001,0.005224358212028121,0.03222740219487788,2.718413910822859,0.0220436308463025,0.008802318719839683,0.004791086155416721,0.039296175537188276,2.5042981909548465,0.6471038998309511,0.08755787742945499,0.4754904600692193,0.8187173395926828,7.390584591915421,0.5802423892371579,0.2383403888651471,0.11309522706146957,1.0473895514128462,2.4345113809705947,0.056420705026608,0.0014709851553979995,0.05353757412202792,0.059303835931188084,38.35572698987495,-1.0,-1.0,0,0,0
2002-11-29,10069.870117,9961.144604541656,1.0109149617613995,0.7226857446442599,0.065022192510769,0.019013334503301,0.0068960036825119995,0.0054971672855774825,0.03252950172102452,2.757152602966066,0.0225732440663581,0.0089539271442292,0.005023546863668866,0.040122941269047335,2.5210439735269166,0.6436145113179069,0.085871401591564,0.4753065641984415,0.8119224584373723,7.495097312830335,0.579449608724775,0.2357290505392405,0.11742066966786363,1.0414785477816864,2.4581170941776533,0.05641607377852901,0.0014708892947029998,0.05353313076091113,0.05929901679614689,38.35507810254572,-1.0,-1.0,0,0,0
2002-12-02,10205.160156,9953.287858116657,1.0253054369042436,0.7630131099203018,0.065118598653312,0.018930487476381,0.006907765683678001,0.005391266736372118,0.03246970821638988,2.7404646224625564,0.0222365590079919,0.008971329451243888,0.004652753283553877,0.03982036473242992,2.478624726562546,0.6461068556209809,0.086570133416906,0.47642939412384516,0.8157843171181167,7.463392166781683,0.582319276583769,0.2396433078015708,0.11261839329269024,1.0520201598748478,2.429941741022622,0.05644371522535401,0.0014716548232420002,0.05355927177179969,0.05932815867890833,38.353909037578504,-1.0,-1.0,0,0,0
2002-12-03,10227.009766,9945.851855516656,1.0282688616890459,0.771523544457438,0.065076514373444,0.018933516036668,0.006915782052861999,0.005378583213058482,0.03248844886027752,2.7377259566519268,0.0224026986743967,0.008838800600355527,0.0050786494976998685,0.039726747851093536,2.5345858207838274,0.6464629582225351,0.08661255127084401,0.4767023577316808,0.8162235587133894,7.463848469270905,0.5825841266916179,0.2353821004836825,0.12123520974360019,1.0439330436396355,2.4750570476449827,0.056445535272249,0.001471731698681,0.05356094114283424,0.05933012940166376,38.353142303614,-1.0,-1.0,0,0,0
2002-12-04,9995.730469,9937.853613333324,1.00582387886948,0.7087993833212795,0.063070049115298,0.019822353634392,0.006921024114906,0.0062571463691762415,0.03338756089960776,2.8640781053921316,0.0234992053185576,0.008716491449831932,0.006414882076887014,0.040583528560228184,2.695947727799435,0.636229907659101,0.081686366892272,0.47612462855024795,0.7963351867679541,7.788691453228142,0.5745744531581329,0.22182851213362967,0.1397905693762188,1.0093583369400472,2.5901740386375978,0.056406120434849015,0.0014707159607879998,0.05352351715170454,0.05928872371799349,38.352830824413466,-1.0,-1.0,0,0,0
2002-12-05,10009.879883,9931.000447641656,1.007942748142467,0.7145553710306529,0.061868373481084,0.020288826840294,0.006930308315641999,0.0067054225416356816,0.03387223113895232,2.9275503940426004,0.0234522163158138,0.00894685987753722,0.005916370955840852,0.04098806167578675,2.62127904503065,0.6328867353007249,0.079482965823057,0.4771001222875332,0.7886733483139167,7.962545543527383,0.576486906086626,0.2270221996162577,0.13152339483876097,1.0214504173344912,2.539341558055022,0.05637100912712501,0.0014698301284729997,0.05349014207531793,0.05925187617893209,38.35205717661698,-1.0,-1.0,0,0,0
2002-12-06,9973.75,9923.681363983322,1.005045369171001,0.7066928277915406,0.061153378283294015,0.020598919257945,0.006944955457551,0.00698680656114504,0.03421103195474496,2.966026115480379,0.0229888000500051,0.009237788262489804,0.004882735055525084,0.04109486504448512,2.4885610491151344,0.6305121632895129,0.07809711460701801,0.47744181865975754,0.7835825079192682,8.073437366568903,0.5776999592765689,0.23806350695936265,0.11109548563621813,1.0443044329169198,2.4266632322407236,0.05636495630374201,0.001469724329468,0.05348429661798473,0.05924561598949929,38.35069963368076,-1.0,-1.0,0,0,0
2002-12-09,9868.480469,9916.976114958325,0.9951098353574559,0.6801910360045144,0.061537109967819,0.020476536315823003,0.0069605831240349995,0.006833793392714404,0.0341192792389316,2.9417846107054215,0.0226339507433407,0.009298692684277859,0.004408513082156097,0.040859388404525306,2.4341003097790264,0.6303349620119829,0.07856463768237401,0.47634827215452985,0.784321651869436,8.023138406878981,0.5765986903479771,0.2434921801707806,0.0993540172132471,1.0538433634827071,2.3680378151921024,0.05636538656870599,0.0014697948244170001,0.05348458871284867,0.05924618442456331,38.34915297858835,-1.0,-1.0,0,0,0
2002-12-10,9857.990234,9909.505948941656,0.99480138412479,0.6793794170002503,0.063050045414275,0.019753592574923,0.006960552564279,0.006110909548936158,0.03339627560090984,2.837934545067113,0.023215874182605,0.009091119285945436,0.005397280382151946,0.04103446798305806,2.5536871151273925,0.6353458871499521,0.08174901274471401,0.4751178221703126,0.7955739521295916,7.771908990925846,0.575173014574218,0.2332488691141758,0.11800523111043343,1.0323407980380026,2.4659198424352042,0.05626014601783999,0.001467054699448,0.05338471880692191,0.05913557322875807,38.3490445441534,-1.0,-1.0,0,0,0
2002-12-11,9784.570313,9902.778531949987,0.9880631260642044,0.6618116432504817,0.061583954346684,0.020369156061995,0.006966243735516999,0.006715318340381681,0.03402299378360832,2.923979813991255,0.0252277252843482,0.008720655293586834,0.008135240908918005,0.042320209659778396,2.892870367540001,0.629531977695964,0.07871124819079599,0.4752579312420039,0.7838060241499242,7.997992563527608,0.5712829548919549,0.2072851286959698,0.16500410264785415,0.9775618071360557,2.7560247977551233,0.056202961066698,0.001465579455418,0.05333042533407872,0.05907549679931728,38.348627813343725,-1.0,-1.0,0,0,0
2002-12-12,9813.780273,9895.748868858322,0.9917167869815012,0.6712990310369142,0.06045135928793401,0.020819439897596,0.006978405847463,0.007141764436568519,0.03449711535862348,2.9834091557122386,0.0254414999228555,0.008875203524455623,0.00804610101492248,0.04283689883078852,2.866582141215291,0.6268605894235529,0.076774877909616,0.47638182872070556,0.7773393501264003,8.164918088981258,0.5728361166709479,0.2086287097722932,0.16392384551725325,0.9817483878246426,2.74572045858965,0.056176287549728,0.001464924194065,0.0533050361293606,0.059047538970095396,38.347573053484076,-1.0,-1.0,0,0,0
