Date,Close,60MA,Normalize,bounded_x,cir_leakage,cir_kappa,cir_kappa_sd,cir_kappa_lb,cir_kappa_ub,cir_kappa_z,garch_kappa,garch_kappa_se,garch_kappa_lb,garch_kappa_ub,garch_kappa_z,cir_theta,cir_theta_sd,cir_theta_lb,cir_theta_ub,cir_theta_z,garch_theta,garch_theta_se,garch_theta_lb,garch_theta_ub,garch_theta_z,cir_sigma,cir_sigma_sd,cir_sigma_lb,cir_sigma_ub,cir_sigma_z,garch_sigma,garch_sigma_se,garch_sigma_lb,garch_sigma_ub,garch_sigma_z
1987-12-23,2325.600098,2632.213323949997,0.8835150543612166,0.42264189683484293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1987-12-24,2379.100098,2609.0583272166627,0.9118615989463208,0.482047274750352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1987-12-28,2286.800049,2583.169993066664,0.8852688964093989,0.4262167342364989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1987-12-29,2301.300049,2556.779994699997,0.9000774621869747,0.4569214940827925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1987-12-30,2292.0,2530.654994699997,0.9056943774636144,0.4688190031148018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1987-12-31,2302.800049,2503.308327216664,0.9199026839655816,0.4995619290544442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-04,2286.300049,2475.5849955166645,0.9235393061197804,0.5075848942066737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-05,2403.199951,2450.5933288499978,0.9806604476997256,0.6428608605068862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-06,2463.0,2425.859995516665,1.015310036255998,0.7348307579583724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-07,2452.5,2401.313328033331,1.0213161153811572,0.7516696736446071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-08,2460.699951,2376.723325583331,1.0353329411600982,0.7921073073937727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-11,2400.800049,2352.0299946999976,1.0207353028702435,0.7500288408039214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-12,2442.399902,2327.733327216665,1.0492610443999808,0.8339768956281265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-13,2383.800049,2303.4416605499987,1.0348862269126513,0.7907930181676895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-14,2411.5,2279.558327216665,1.0578803670904249,0.8607941129651625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-15,2429.800049,2256.244993066665,1.0769220791477263,0.922718274834678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-18,2512.199951,2235.0616597333315,1.1239958146388385,1.09460359279193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-19,2488.199951,2220.491660549998,1.1205626191740314,1.0810184486496075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-20,2484.300049,2224.5349955166653,1.1167727430707388,1.0662331685102573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-21,2412.300049,2224.8116638166657,1.0842715759866604,0.9476836259217994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-22,2422.399902,2225.681662999999,1.0883856133921883,0.9619354948810941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-25,2407.300049,2229.061663816666,1.0799611729350496,0.9329662416819926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-26,2426.100098,2232.7549987833327,1.0865948567227592,0.9557069674462644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-27,2412.600098,2236.245001233333,1.0788621535964993,0.9292481633005096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-28,2412.699951,2240.1150004166657,1.0770428975973256,0.923123682055866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-01-29,2409.699951,2245.658331299999,1.073048342846099,0.9098062776182956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-01,2358.300049,2252.2816650499994,1.0470715477531745,0.8272777553345865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-02,2298.5,2255.361665866666,1.0191270139890212,0.7454993202077992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-03,2354.5,2258.948331716666,1.0422991827399257,0.8128295670614699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-04,2295.300049,2263.150000016666,1.0142058851525957,0.7317657298734671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-05,2292.600098,2266.7716674999992,1.0113943679772943,0.7240033547355939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-08,2223.600098,2267.9833374333325,0.9804305266706408,0.6422779769851497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-09,2223.0,2267.921671583333,0.9801925824219622,0.6416751109559402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-10,2233.5,2266.631673216666,0.9853828596819846,0.6549086410736156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-11,2256.5,2266.0666748499993,0.9957782906583572,0.6819521874146993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-12,2287.199951,2266.100008183333,1.0093111260493677,0.718290305817515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-15,2301.800049,2266.836674033333,1.0154238615279052,0.7351472618851014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-16,2328.0,2268.725008183333,1.0261270059627592,0.7653652644940807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-22,2347.199951,2272.1500081833333,1.0330303644329681,0.7853512583010824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-23,2329.399902,2275.393339066666,1.0237350448408566,0.7585324098232411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-24,2336.0,2277.920007366666,1.025496941264621,0.7635608931483536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-25,2355.899902,2280.858337433333,1.0329005810378875,0.7849718129928102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-26,2383.899902,2284.0233358,1.0437283475324115,0.8171344654262949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-29,2418.100098,2288.685005733333,1.0565456111009035,0.8565939477413923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-01,2454.699951,2294.453336616666,1.0698408687707848,0.8992398242477084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-02,2462.100098,2300.4750040999993,1.0702572701776571,0.9006052946558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-03,2468.5,2307.326672399999,1.0698528429146767,0.8992790640331172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-04,2472.399902,2315.296671583333,1.0678544708092341,0.8927515348109363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-07,2470.399902,2324.888336216666,1.0625886256628254,0.8757523796976279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-08,2493.300049,2333.3416707666665,1.068553345717593,0.8950295143204519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-09,2551.800049,2342.78833825,1.0892149356122056,0.9648332013651664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-10,2591.300049,2352.1816732166667,1.1016581238201435,1.0093499011120255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-11,2595.5,2362.280006950001,1.0987266506780946,0.998682434837976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-14,2584.699951,2371.3483398666667,1.0899705908012356,0.9674808414143417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-15,2578.899902,2379.653336600001,1.0837292400264815,0.9458199253116321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-16,2555.0,2386.4750040833333,1.0706167027219289,0.901785453013892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-17,2581.300049,2393.793339050001,1.0783303666574713,0.927454032491284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-18,2607.600098,2400.9116740166673,1.08608747511213,0.9539492462842742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-21,2602.800049,2406.323339866668,1.0816501697333072,0.9387073497620536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-22,2594.800049,2411.6300089833344,1.0759527951362176,0.919471769802138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-23,2561.899902,2415.5683390500008,1.0605785233166074,0.8693388382466487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-24,2546.399902,2418.3566691166684,1.0529463807049193,0.8453551552988491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-25,2501.399902,2421.9333333333348,1.032811212254672,0.7847106108184992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-28,2466.800049,2424.691666666668,1.0173664894849168,0.7405644581273767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-29,2521.600098,2428.518334966668,1.0383286227215611,0.8009658935448922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-30,2528.899902,2432.286665850001,1.0397211552020065,0.8051106484038666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-31,2544.0,2436.5816650333345,1.0440856698990206,0.8182136861005368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-06,2556.600098,2439.138334150001,1.048157073424428,0.8305934979003087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-07,2623.100098,2441.806669116668,1.0742456113238956,0.9137792593427864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-08,2619.899902,2444.5966674833344,1.0717104939430098,0.9053853916530152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-11,2651.0,2447.768334966668,1.0830273282524914,0.9434129985476754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-12,2635.899902,2451.6866658500007,1.0751373487958062,0.9167486660293512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-13,2671.199951,2455.500000000001,1.087843596416208,0.9600461789853598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-14,2684.100098,2460.505000816667,1.0908736609391645,0.9706542114401652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-15,2599.0,2463.630000816667,1.0549473740531083,0.8515877681739662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-18,2552.0,2465.666666666667,1.035014194943896,0.7911693396266861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-19,2593.899902,2467.0283325166674,1.0514268797853281,0.840648089645687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-20,2578.399902,2468.5316650333343,1.044507525879836,0.8194893186925453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-21,2552.699951,2469.671663400001,1.0336191603242084,0.7870745205458043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-22,2591.399902,2472.6566609500005,1.048022535002647,0.8301819523889912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-25,2623.800049,2476.013330066667,1.0596873680519945,0.8665085775151034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-26,2586.0,2478.991662583334,1.0431660739452242,0.8154385854935724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-27,2592.0,2481.7566609500004,1.0444214941717127,0.819229038900455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-28,2588.100098,2484.681660950001,1.0416224092910389,0.8107974529028842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-29,2602.899902,2487.851660133334,1.046244011936186,0.8247574085614859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-02,2589.899902,2490.854992650001,1.0397634184415634,0.8052367103495028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-03,2602.600098,2494.9266601333343,1.0431569551070137,0.8154111057448081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-04,2641.100098,2500.6366617666667,1.0561710697043436,0.8554185162546348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-05,2577.899902,2504.359993466668,1.0293647513636943,0.7746891822194433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-06,2571.699951,2508.9666585000004,1.0250036373689817,0.7621504445837037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-09,2584.0,2513.823323533333,1.0279163121010544,0.7705072801603485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-10,2563.0,2519.479988566667,1.017273410239742,0.7403042276625685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-11,2534.399902,2524.6699869333343,1.0038539354121625,0.7034775163159228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-12,2508.899902,2529.259985300001,0.99195018170598,0.6719081519338574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-13,2532.600098,2533.8616536000004,0.9995021213576486,0.6918203847632928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-16,2538.0,2538.0416544166674,0.9999835879696478,0.6931034161033505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-17,2533.600098,2541.9049885666673,0.9967328084235948,0.6844724045935872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-18,2533.300049,2545.326656050001,0.995275024122576,0.6806259635327119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-19,2506.800049,2547.986657683335,0.9838356262348792,0.6509453416243006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-20,2491.199951,2550.683325166668,0.9766794358281302,0.6328160878189679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-23,2490.199951,2553.253324350001,0.9753046935262281,0.6293706835045605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-24,2516.199951,2555.924991833334,0.984457665635626,0.6525368324624168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-25,2528.0,2558.326660133333,0.9881458999720728,0.6620255870957036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-26,2520.5,2560.033325166667,0.98455749588178,0.6527924846640435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-27,2513.699951,2561.0166585,0.9815242484491632,0.6450537630599852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-30,2488.899902,2561.463321900001,0.9716711071833052,0.6203208662136691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-31,2496.699951,2561.9333210833342,0.9745374442236656,0.6274529380847992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-01,2516.199951,2562.6633219,0.9818691083986986,0.6459305926027628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-02,2546.800049,2563.9366576833336,0.9933162901540564,0.675480925588921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-03,2568.300049,2565.1866576833336,1.0012137094613918,0.6963889881081489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-06,2590.399902,2565.8299885666665,1.009575815055096,0.7190143771880708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-07,2587.0,2565.758321083333,1.008278908711752,0.7154716166406322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-08,2609.0,2565.983321083333,1.016764208310795,0.7388818009317905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-09,2640.800049,2566.918322716667,1.0287822661241286,0.7730053407331241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-10,2647.399902,2568.0599893833332,1.0308948828861737,0.7791260228295706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-14,2672.699951,2570.0216552333336,1.0399523076226158,0.805800319532644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-15,2699.600098,2571.9933227166666,1.0496139605636878,0.8350609154429292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-16,2693.5,2573.42498775,1.0466596123149423,0.8260223689219827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-17,2718.0,2575.344986933333,1.0553925838248714,0.8529797883544898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-20,2719.0,2577.414986116666,1.0549329520647572,0.8515427078862052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-21,2683.600098,2579.443322716666,1.0403795556839899,0.8070763190790855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-22,2703.699951,2582.064990199999,1.047107629460008,0.8273877905930479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-23,2712.199951,2585.5783243499986,1.0489722649116937,0.833090751824493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-24,2707.600098,2589.5916584999986,1.0455702887027205,0.8227101946234674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-27,2689.699951,2592.393322716665,1.0375354416440803,0.7986127140107039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-28,2661.5,2594.6033243499983,1.025783006990774,0.7643797210649758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-29,2648.199951,2596.339990199998,1.019974256451678,0.7478829026466469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-30,2671.5,2598.254988566665,1.0281900782469933,0.7712963525954762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-01,2684.600098,2599.279988566665,1.03282451671564,0.7847494920445738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-04,2687.600098,2600.4083251666652,1.0335300314144882,0.7868134711067523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-05,2681.899902,2600.9233235333318,1.0311337815052013,0.7798205245224897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-06,2737.5,2602.616658499998,1.0518260501635848,0.8418824838854968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-07,2759.600098,2604.089994283332,1.0597176380455569,0.8666045820628046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-08,2752.899902,2605.2366576833315,1.0566793975822435,0.8570141479224064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-11,2759.600098,2607.913325983332,1.0581640388525848,0.8616890393093792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-12,2772.5,2611.5883259833317,1.0616144866385406,0.8726391017946734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-13,2744.899902,2614.1049926499977,1.0500342984378035,0.8363535634244663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-14,2753.0,2617.014994283332,1.051961874889413,0.8423028558751091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-15,2740.699951,2620.148327616665,1.046009465232448,0.8240442258823293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-18,2711.399902,2622.148327616665,1.0340375765334595,0.7883009304315519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-19,2677.800049,2623.048327616665,1.020873317813814,0.7504184981299307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-20,2697.5,2624.9066609499987,1.0276555887224306,0.7697563791205327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-21,2687.399902,2626.496659316665,1.0231880145239478,0.7569763058019692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-22,2661.800049,2627.724991833332,1.012967512685905,0.728339254769745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-25,2647.399902,2628.4666584999986,1.007203151479504,0.7125424628566167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-26,2655.600098,2629.561661766665,1.009902196480854,0.7199079339943778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-27,2665.199951,2630.6049926499977,1.013150951376836,0.7288460744239306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-28,2663.5,2630.9783243499983,1.012361057994667,0.7266655173812447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-29,2678.899902,2632.661657683332,1.0175633067704404,0.7411149419524979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-01,2703.399902,2634.856656866665,1.026014031903673,0.7650414911639299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-02,2701.100098,2636.808325166665,1.0243824218164477,0.7603770978683662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-03,2692.600098,2638.9683267999985,1.0203230067808486,0.7488657095013336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-04,2677.399902,2641.3516601333317,1.0136476495768263,0.7302196842613647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-05,2671.199951,2644.056660949998,1.010265774728235,0.7209042681181617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-08,2659.100098,2646.1649942833315,1.0048882453454766,0.7062682068900451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-09,2634.0,2647.764994283332,0.9948012779408102,0.6793791377147382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-10,2579.399902,2648.5283243499985,0.9738993078856486,0.6258607082151962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-11,2595.300049,2649.5616576833318,0.9795205336981,0.6399743389968731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-12,2600.899902,2651.129988566665,0.9810533294167814,0.6438576602432804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-15,2600.600098,2652.9533243499977,0.9802660582568578,0.6418612337834281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-16,2589.399902,2654.606656866665,0.975436377853572,0.6297001995695558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-17,2594.699951,2655.9149901999986,0.9769514312672376,0.6334991766993511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-18,2571.399902,2656.6383218999986,0.967914932492942,0.6110510318536804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-19,2579.800049,2657.626656049999,0.9707157486275098,0.6179549834682081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-22,2564.100098,2658.466658499999,0.9645033876207256,0.6027055300975658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-23,2532.100098,2659.1866617666656,0.9522084832953268,0.5731940172940532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-24,2520.300049,2659.5799967333323,0.9476308485157788,0.5624250434045777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-25,2520.899902,2659.6583292499995,0.9478284764159433,0.5628875793831531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-26,2464.800049,2658.291662583333,0.9272120451240112,0.5157534011732311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-30,2439.600098,2656.1466633999994,0.9184734154992747,0.4964262727019606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-31,2443.800049,2653.703332516666,0.9209017523003968,0.5017596272764345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-01,2433.300049,2651.141666666666,0.9178310158202286,0.4950201155377658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-02,2449.899902,2648.4899983666664,0.9250176151357424,0.5108647692782605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-05,2508.199951,2646.279996733333,0.94782107490372,0.5628702527410597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-06,2502.100098,2643.8583333333318,0.9463820608138992,0.5595072690562408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-07,2525.100098,2641.398335783333,0.9559709581823284,0.5821329767961853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-08,2508.5,2638.2133341499994,0.9508328866089248,0.5699456935930263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-09,2496.600098,2634.931669116666,0.9475008886423836,0.5621209968513361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-12,2468.899902,2630.780000816666,0.9384668810138386,0.5412089601629775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-13,2473.600098,2626.690002449999,0.9417175592448264,0.54868340305711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-14,2481.600098,2623.3233357833324,0.9459756882233452,0.5585596184000158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-15,2474.100098,2619.496671566666,0.9444944614189156,0.5551130172840419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-16,2458.800049,2615.2733398666664,0.9401694314389928,0.5451167488764528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-19,2447.600098,2610.940006533333,0.9374401908413792,0.5388598034279134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-20,2423.199951,2606.4983398666664,0.9296763838046248,0.5212719612604972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-21,2432.0,2602.6733398666665,0.9344238336588908,0.5319898672677394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-22,2455.800049,2599.466674833333,0.9447322686517824,0.5556655605546682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-23,2454.399902,2595.8483398666667,0.9455097450439144,0.557474154639154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
