Date,Close,90MA,Normalize,bounded_x,cir_leakage,cir_kappa,cir_kappa_sd,cir_kappa_lb,cir_kappa_ub,cir_kappa_z,garch_kappa,garch_kappa_se,garch_kappa_lb,garch_kappa_ub,garch_kappa_z,cir_theta,cir_theta_sd,cir_theta_lb,cir_theta_ub,cir_theta_z,garch_theta,garch_theta_se,garch_theta_lb,garch_theta_ub,garch_theta_z,cir_sigma,cir_sigma_sd,cir_sigma_lb,cir_sigma_ub,cir_sigma_z,garch_sigma,garch_sigma_se,garch_sigma_lb,garch_sigma_ub,garch_sigma_z
2017-06-16,25626.490234,24524.7491753888,1.044923642265701,0.8207491917620555,0.030970515405188,0.013773325950739,0.00614420101888,0.0017306919537341987,0.0258159599477438,2.241678927563791,0.0196930831434033,0.009259267026344244,0.0015449197717685818,0.03784124651503802,2.126851195388686,0.7299213648902209,0.080202742415239,0.5727239897563524,0.8871187400240893,9.100952696993174,0.7378040281109449,0.33384167634091777,0.0834743424827461,1.3921337137391436,2.2100417065887914,0.035290812937059,0.0009182799663710001,0.033490984202971835,0.03709064167114616,38.43143075038422,-1.0,-1.0,0,0,0
2017-06-19,25924.550781,24555.80850697769,1.0557400614047538,0.8540675810286716,0.031104296549196,0.013707637968528,0.006144322829886,0.0016647652219514402,0.025750510715104563,2.2309436447340483,0.0195751306068085,0.009275174061921795,0.0013957894454417821,0.037754471768175216,2.1104866039303825,0.7305629406014978,0.080676860821058,0.5724362933922241,0.8886895878107716,9.055421011259892,0.7385966202650308,0.3362455506870255,0.07955534091846084,1.3976378996116008,2.196598940137383,0.035298017934297016,0.0009184677758370001,0.033497821093656496,0.037098214774937535,38.43141682584413,-1.0,-1.0,0,0,0
2017-06-20,25843.039063,24583.528493966576,1.0512339214992081,0.8400519314268811,0.03110000149441,0.013696280362488995,0.006142262198919001,0.0016574464526077533,0.025735114272370237,2.229842999033875,0.0200111520295551,0.00920312512609058,0.0019730267824175605,0.038049277276692633,2.174386608395021,0.731099226563895,0.080795264940374,0.572740507280762,0.8894579458470281,9.048788033598756,0.731387986293371,0.3267670301859474,0.09092460712891415,1.371851365457828,2.2382551442756426,0.035293902495267995,0.000918356959455,0.033493922854736194,0.0370938821357998,38.431572965066735,-1.0,-1.0,0,0,0
2017-06-21,25694.580078,24609.78415802213,1.0440798632370063,0.8181961389273237,0.030966178942807995,0.013792722624178,0.006142988663340999,0.0017524648440296418,0.025832980404326356,2.245278866700183,0.0199051917814889,0.009178352294095408,0.0019156212850619005,0.0378947622779159,2.168710803821973,0.7295496434270379,0.080066287918551,0.572619719106678,0.8864795677473978,9.111820497650516,0.7336529297268147,0.3279496226760403,0.09087166928177581,1.3764341901718535,2.23709033033876,0.03530418833346,0.000918625802583,0.03350368176039732,0.037104694906522684,38.43152264413926,-1.0,-1.0,0,0,0
2017-06-22,25674.529297,24634.110807333243,1.0422348708992997,0.8126362834195994,0.03101674373148,0.013734413255339,0.006140341063321,0.0016993447712298406,0.02576948173944816,2.23675087649145,0.0198714565596847,0.009222290713781894,0.0017957667606721892,0.03794714635869721,2.1547202507928507,0.731054546507106,0.08055997643169599,0.5731569927009819,0.8889521003132301,9.074661871667047,0.734255274379928,0.3297507798085364,0.08794374595519672,1.3805668028046592,2.2266976132892227,0.035294582024434994,0.000918370164409,0.033494576502193354,0.03709458754667663,38.431760299112725,-1.0,-1.0,0,0,0
2017-06-23,25670.050781,24657.9431423999,1.0410459069012838,0.8090696688124238,0.030915405473269,0.013815688150812,0.006137650290854,0.0017858935807381592,0.02584548272088584,2.25097349899507,0.0197010404451249,0.009239993183102528,0.001590653806243944,0.03781142708400585,2.1321488073338433,0.7286994016846031,0.07978326453891099,0.5723242031883375,0.8850746001808687,9.133486902246382,0.7380050091457749,0.333075945102058,0.0851761567457412,1.3908338615458087,2.2157259327738075,0.035284009996144,0.0009180892889550001,0.0334845549897922,0.0370834650024958,38.4320026610076,-1.0,-1.0,0,0,0
2017-06-26,25871.890625,24683.46436635546,1.0481466556317116,0.8305616244043739,0.030930535455208,0.013811507402788,0.006136362317084999,0.0017842372613014017,0.025838777544274598,2.250764653243289,0.0196857325384027,0.009200892776168987,0.0016519826971114829,0.037719482379693914,2.1395459133476966,0.7283917464620799,0.079760892073414,0.5720603979981885,0.8847230949259713,9.132191573179167,0.736424456573668,0.33231038192405243,0.0850961080025252,1.3877528051448107,2.2160741783323923,0.035279852696421,0.0009179785364989999,0.033480614764882954,0.03707909062795904,38.432110658034894,-1.0,-1.0,0,0,0
2017-06-27,25839.990234,24707.120030411017,1.0458519731233171,0.8235656272366482,0.030942579746415,0.013799568130084998,0.006135597891535999,0.0017737962626744406,0.025825339997495554,2.2490991707786785,0.0203009558362753,0.00909868417568196,0.0024675348519386624,0.03813437682061194,2.231196890044127,0.72868992905385,0.07985975215445401,0.5721648148311201,0.8852150432765798,9.124620467698346,0.7280240097556571,0.3193909769811449,0.10201769487261314,1.354030324638701,2.2794132027049585,0.0352786848115,0.0009179465023,0.033479509666991994,0.037077859956008,38.43217956942104,-1.0,-1.0,0,0,0
2017-06-28,25683.5,24729.125477455458,1.0385931368019707,0.8017518767430403,0.030870725159762,0.013853869586834,0.006136442598024,0.0018264420947069603,0.025881297078961037,2.257638585471951,0.0202434156441854,0.00912669235433558,0.002355098629687663,0.03813173265868314,2.218045142561301,0.7278258934612609,0.079464183859402,0.5720760930968329,0.8835756938256889,9.159169050915127,0.7290823253298299,0.3210734391203288,0.09977838465398536,1.3583862660056742,2.2707649917332198,0.035286022762061005,0.0009181389418169999,0.03348647043609969,0.03708557508802232,38.43211648581456,-1.0,-1.0,0,0,0
2017-06-29,25965.419922,24751.020486133242,1.0490646208525878,0.8333740682867143,0.030998036555343,0.01378274077163,0.006138771193521999,0.001750749232326881,0.02581473231093312,2.245195387991335,0.0198582770229114,0.00914271484532843,0.0019385559260676755,0.03777799811975512,2.172032854448939,0.7292497184207081,0.080072371777942,0.5723078697359417,0.8861915671054744,9.107382511948998,0.7345010832706739,0.32771602939001504,0.09217766566624441,1.3768245008751032,2.2412729845342527,0.035302301337470005,0.000918568062162,0.033501907935632486,0.037102694739307523,38.43188413755952,-1.0,-1.0,0,0,0
2017-06-30,25764.580078,24769.430273455462,1.0401765318603633,0.8064697743751201,0.030837248731465,0.013908776884542,0.006141236276299,0.0018719537829959606,0.025945599986088037,2.264817091995145,0.0203860185407719,0.009134285587327142,0.002482818789610701,0.038289218291933096,2.2318131337009377,0.727086940118596,0.079139893904522,0.5719727480657328,0.8822011321714591,9.18736308890916,0.72753029936453,0.3185387704613907,0.10319430926020423,1.3518662894688558,2.283961535704842,0.03531876017749,0.0009190005644339999,0.03351751907119936,0.03712000128378064,38.43170673048484,-1.0,-1.0,0,0,0
2017-07-03,25784.169922,24788.879492211017,1.0401506824905788,0.8063925743743097,0.030921250015971,0.013837772376816002,0.006139905441445,0.001803557711583803,0.0258719870420482,2.253743564747553,0.0201519652597647,0.009229285037840668,0.0020625665855969894,0.03824136393393241,2.1834806463491305,0.7285924052924101,0.079700442056883,0.5723795388609194,0.8848052717239008,9.141635685940246,0.7304870233788091,0.32475246565714544,0.09397219069080409,1.367001856066814,2.2493655957335035,0.035312944185914,0.000918846835017,0.033512004389280675,0.03711388398254732,38.43180695643178,-1.0,-1.0,0,0,0
2017-07-04,25389.009766,24802.689822077682,1.0236393692832628,0.7582600725781756,0.030736407149295,0.014043474309794,0.006149744729513001,0.001989974639948518,0.026096973979639483,2.2835865434213845,0.0202579516224143,0.009182961213839871,0.0022593476432881537,0.03825655560154045,2.206036936307978,0.724527927016121,0.078220327024018,0.5712160860490457,0.8778397679831963,9.262655304338605,0.7286142341960141,0.3218495108100233,0.09778919300836852,1.3594392753836597,2.2638351456935726,0.035368886956708,0.0009203225109860002,0.03356505483517544,0.03717271907824056,38.43097015938498,-1.0,-1.0,0,0,0
2017-07-05,25521.970703,24820.00470923324,1.0282822667437137,0.771562206441671,0.030793322039923,0.013988594083552,0.006150726462701,0.0019331702166580401,0.02604401795044596,2.2742994942761756,0.0201626007136311,0.009193771472985493,0.0021428086265795378,0.03818239280068267,2.193071773958691,0.7261895551852959,0.078711757679805,0.5719145101328782,0.8804646002377137,9.225934937692495,0.730521055777007,0.3239484721902492,0.09558205028411859,1.3654600612698955,2.2550532522591586,0.035372870225234,0.000920428215122,0.03356883092359488,0.037176909526873116,38.43088428200527,-1.0,-1.0,0,0,0
2017-07-06,25465.220703,24834.040928844344,1.0254159110055483,0.7633290758142801,0.03076064446603,0.014022151507825,0.006151214863351,0.0019657703756570406,0.026078532639992963,2.279574331140657,0.0202860806480083,0.009152506729252871,0.0023471674586726735,0.03822499383734393,2.2164507766130073,0.725289360402692,0.078432129561958,0.5715623864612543,0.8790163343441296,9.24735009049761,0.729657830620027,0.3212167761350281,0.10007294939537192,1.359242711844682,2.2715433465196875,0.035374531086613,0.000920472367258,0.033570405246787324,0.03717865692643868,38.43084523220961,-1.0,-1.0,0,0,0
2017-07-07,25340.849609,24847.663042555458,1.0198484085042476,0.7475284899034131,0.030828962277430007,0.013880441312253,0.0061408291164399996,0.001844416244030601,0.0259164663804754,2.2603529668482985,0.0205484908597871,0.00909714964107967,0.002718077563270943,0.038378904156303253,2.258783428932181,0.7286326405915708,0.079467808218419,0.5728757364834696,0.8843895446996721,9.168903193968967,0.7271021752421841,0.3159310038171488,0.10787740776057253,1.3463269427237958,2.301458756681597,0.035315503070557,0.0009189148577010001,0.03351442994946304,0.037116576191650964,38.43174672235131,-1.0,-1.0,0,0,0
2017-07-10,25500.060547,24864.711501755453,1.025552238770182,0.763719123181416,0.03086655546052,0.013851802066001,0.006141330097752,0.0018147950744070804,0.02588880905759492,2.255505215567494,0.0199195401333768,0.009258493413797142,0.001772893042334401,0.03806618722441919,2.1514882868191503,0.729453660880779,0.07973533817164999,0.5731723980643451,0.885734923697213,9.148436284429518,0.737632519901588,0.3298113239951399,0.0912023248711138,1.3840627149320621,2.236528785507855,0.035320437304617,0.0009190448139530001,0.03351910946926912,0.03712176513996488,38.431681206819604,-1.0,-1.0,0,0,0
2017-07-11,25877.640625,24886.406944466566,1.0398303251548262,0.805436310853961,0.031065422532502007,0.013713216345315,0.006147802953693,0.00166352255607672,0.02576291013455328,2.230588138332757,0.0198618106821021,0.009231341845696869,0.0017683806645362385,0.037955240699667964,2.1515626887287853,0.7338565512548371,0.081169536296461,0.5747642601137735,0.8929488423959007,9.041034170437092,0.7392187714255859,0.3297530426272544,0.09290280787616723,1.3855347349750047,2.241734497841109,0.035362574856753,0.000920155033614,0.03355907099086956,0.03716607872263644,38.43110515610041,-1.0,-1.0,0,0,0
2017-07-12,26043.640625,24911.99483508879,1.0454257395845823,0.8222715049443134,0.031102525826045,0.013711136233694,0.006140456995837,0.0016758405218534802,0.02574643194553452,2.232917882657667,0.0199460616284259,0.009201732055241359,0.0019106668001528347,0.03798145645669897,2.1676420818039914,0.731675068321601,0.080827462690671,0.5732532414478859,0.8900968951953161,9.052307767246637,0.739597084905335,0.3275117589077853,0.09767403744607595,1.381520132364594,2.258230627724048,0.035328376228861,0.0009192501034920001,0.03352664602601668,0.03713010643170532,38.43173483979891,-1.0,-1.0,0,0,0
2017-07-13,26346.169922,24940.54683162212,1.0563589523464534,0.8560079797715029,0.031395257104301,0.01354182632661,0.006143221521959001,0.0015011121435703576,0.025582540509649643,2.2043525987471355,0.0194603258431217,0.009237121481109523,0.001355567740147036,0.03756508394609637,2.1067521828005895,0.7349829745974009,0.08231031643099901,0.5736547543926429,0.8963111948021589,8.929415004904502,0.740341012102767,0.3367470985327067,0.080316698978662,1.400365325226872,2.1985074714188255,0.035354058565691,0.0009199248752969999,0.033551005810108885,0.03715711132127312,38.431462736848886,-1.0,-1.0,0,0,0
2017-07-14,26389.230469,24970.115277799898,1.0568325446403442,0.8574953731682995,0.031445745955434,0.013505487870003002,0.006140771266631,0.0014695761874062418,0.025541399552599764,2.199314594795623,0.0195139574984839,0.009231284421907468,0.0014206400315452603,0.03760727496542254,2.1138940808901774,0.7357486373276179,0.08262224548349101,0.5738090361799755,0.8976882384752602,8.904970241635864,0.7397681507985299,0.3357183077670881,0.08176026757503718,1.3977760340220224,2.2035383048331108,0.035353369978358,0.0009199016387380001,0.03355036276643152,0.03715637719028448,38.431684964561136,-1.0,-1.0,0,0,0
2017-07-17,26470.580078,25002.53593752212,1.0587158096341234,0.8634320605034301,0.031283614719554,0.013609060682835,0.006130217461799,0.0015938344577089598,0.02562428690796104,2.219996397785565,0.0195988961988132,0.009200834937355396,0.0015652597215966221,0.03763253267602978,2.1301214870447973,0.7319055940920749,0.08138626296599401,0.5723885186787266,0.8914226695054231,8.992986868040505,0.7401675794926809,0.3335176249753056,0.0864730345410818,1.39386212444428,2.219275756558546,0.035304500273702015,0.000918608129366,0.033504028340144654,0.037104972207259376,38.4326016122531,-1.0,-1.0,0,0,0
2017-07-18,26524.939453,25035.076605922124,1.059511016104718,0.8659494414969275,0.031347432814822995,0.013568127026912,0.006128559001561999,0.0015561513838504813,0.025580102669973518,2.213917990094187,0.0197434470967887,0.009132465395839824,0.0018438149209426442,0.03764307927263476,2.1618967322649336,0.732606986164275,0.08171304933083501,0.5724494094758383,0.8927645628527117,8.965605765098077,0.733503120008837,0.3290816748854871,0.08850303723328223,1.3785032027843918,2.228939427466082,0.035304207265387,0.000918596819769,0.033503757498639763,0.03710465703213424,38.432755813644135,-1.0,-1.0,0,0,0
2017-07-19,26672.160156,25068.31093751101,1.063979149711641,0.8802132538705438,0.03151483728811,0.013471523428564,0.006127352600545,0.0014619123314957988,0.0254811345256322,2.198587923170372,0.0194164211713688,0.009209489431666376,0.0013658218853027058,0.0374670204574349,2.108305928948286,0.734120650434922,0.08249491063016999,0.5724306255997889,0.8958106752700552,8.898981098676918,0.7368539632497131,0.33667280331056937,0.07697526876099714,1.3967326577384291,2.188635244676981,0.035308527482291,0.00091870737999,0.0335078610175106,0.0371091939470714,38.43283318641861,-1.0,-1.0,0,0,0
2017-07-20,26740.210938,25101.176953144346,1.0652970969415176,0.8844597458189547,0.031596584524873,0.013422811141068998,0.006125061981972,0.001417689656403879,0.025427932625734118,2.19145719350725,0.0192528002863631,0.009227634032900393,0.0011666375818783319,0.037338962990847865,2.086428679087053,0.7348844688223399,0.082886776017903,0.5724263878272501,0.8973425498174298,8.866124418491202,0.7386548880213879,0.3402511144168857,0.07176270376429195,1.405547072278484,2.17091100285528,0.035308668441592,0.0009187064014450001,0.0335080038947598,0.0371093329884242,38.433027554894096,-1.0,-1.0,0,0,0
2017-07-21,26706.089844,25136.78283422213,1.0624307024541486,0.8752470097905483,0.03152284524411,0.013467884455185,0.006123088724465,0.0014666305552336004,0.0254691383551364,2.1995246290279846,0.019385245389267,0.009168406198178807,0.001415169240836539,0.03735532153769746,2.114352807919619,0.734210571840626,0.082519075178663,0.5724731844904465,0.8959479591908055,8.897464861924037,0.7382638202265759,0.3367420323311014,0.0782494368576172,1.3982782035955346,2.1923720514363305,0.035310405770886,0.0009187472772010001,0.03350966110757204,0.037111150434199956,38.433208616927686,-1.0,-1.0,0,0,0
2017-07-24,26846.830077999995,25173.206835955465,1.0664843082151159,0.8883004996976595,0.031921092516470004,0.013142017802525,0.006110665758009,0.0011651129168273617,0.02511892268822264,2.1506687361030044,0.0194229914098435,0.009090468765712229,0.0016056726290475318,0.03724031019063947,2.136632544528822,0.7407487855271658,0.08533000444292199,0.5735019768190387,0.907995594235293,8.680988479529036,0.7385089565991629,0.3342269279947692,0.08342417772941524,1.3935937354689107,2.2096034003900513,0.03525618925116,0.0009173119745039999,0.033458257781132164,0.03705412072118784,38.43424072845293,-1.0,-1.0,0,0,0
2017-07-25,26852.050781,25206.788845499912,1.0652705882365423,0.8843741554990521,0.031881461823155,0.013174661958307,0.0061069904168249995,0.0012049607413300023,0.025144363175284,2.1573084382137044,0.018353775144761,0.0091456506555951,0.0004282998597946036,0.0362792504297274,2.0068309884034963,0.7397957338277629,0.08496400832372399,0.5732662775132639,0.9063251901422619,8.707166109784293,0.7587415440204899,0.3547448812074351,0.06344157685391716,1.4540415111870626,2.138837187552877,0.035255328077551,0.000917281870556,0.03345745561126124,0.037053200543840766,38.43456325609519,-1.0,-1.0,0,0,0
2017-07-26,26941.019531,25241.37851563324,1.0673355068271762,0.8910633251642598,0.031992894294559,0.013110962281974,0.006103601489207,0.0011479033631282814,0.025074021200819717,2.148069841250181,0.0183703603223421,0.009116391629443624,0.000502232728632597,0.0362384879160516,2.015091175220085,0.7408303049841659,0.085513866335374,0.5732231269668329,0.908437483001499,8.663276924922664,0.75585022795077,0.3537909547418997,0.06241995665664657,1.4492804992448933,2.1364317482400974,0.035256030647120004,0.0009172934018860001,0.03345813557942345,0.03705392571481656,38.43484600959457,-1.0,-1.0,0,0,0
2017-07-27,27131.169922000005,25278.470963555457,1.073291575313856,0.9106121367043506,0.032223203505027,0.013004165076838,0.006100272050614001,0.0010476318576345574,0.02496069829604144,2.131735268352301,0.0181449768269054,0.009127255729685896,0.0002555555967210417,0.03603439805708976,1.9879991713051122,0.741712299438006,0.08633802973067999,0.5724897611658732,0.9109348377101387,8.590794829945471,0.7563033156028521,0.35843457667060524,0.05377154532846584,1.4588350858772383,2.110017740553755,0.035259271095683,0.0009173713267200001,0.0334612232953118,0.037057318896054195,38.435113534393714,-1.0,-1.0,0,0,0
2017-07-28,26979.390625,25308.372200533242,1.0660263098403282,0.8868170783719929,0.031887156469689,0.013214959970844,0.006098169142924,0.0012625484507129605,0.02516737149097504,2.167037296133104,0.0185614521715197,0.009074422834864529,0.0007755834151852263,0.03634732092785417,2.0454691730040815,0.7379107066545451,0.08442964115709799,0.572428609986633,0.9033928033224571,8.73994839420814,0.7504420017369179,0.3489333256369555,0.06653268348848507,1.4343513199853506,2.1506744887924762,0.035267341560882993,0.0009175762965,0.03346889201974299,0.037065791102022995,38.43532324820259,-1.0,-1.0,0,0,0
2017-07-31,27323.990233999997,25341.861762155462,1.078215582203379,0.9270671973005796,0.032405450217686003,0.012961456801012,0.0061002425769640005,0.001004981350162559,0.024917932251861438,2.1247444896631,0.0181599481949845,0.009088900643434972,0.0003457029338519539,0.03597419345611705,1.998035725927058,0.741679108410516,0.08668980856676599,0.5717670836196547,0.9115911332013773,8.555551346491804,0.751199089722808,0.3568097761803829,0.051851928409257564,1.4505462510363585,2.105320929724314,0.035299939156528,0.000918429790519,0.03349981676711076,0.037100061545945244,38.43509816527327,-1.0,-1.0,0,0,0
2017-08-01,27540.230469,25375.6199869888,1.0853027623806273,0.9512368371150708,0.032827409743737004,0.01274937476738,0.006097344714621999,0.0007985791267208827,0.024700170408039117,2.0909716219267658,0.0179015428751694,0.009148601024075812,-2.971513201919032e-05,0.03583280088235799,1.9567519479818838,0.744800880538073,0.08862193508687699,0.5711018877677941,0.9184998733083519,8.404249803481918,0.7513289690014441,0.363695430313538,0.03848592558690955,1.4641720124159785,2.065819106810694,0.035311229380602986,0.0009187185844599999,0.03351054095506139,0.03711191780614458,38.435305411113404,-1.0,-1.0,0,0,0
2017-08-02,27607.380858999997,25409.111783855464,1.0865149909152385,0.9554300835102018,0.032997254597754,0.012651381149674998,0.006091342412084001,0.0007123500219903562,0.02459041227735964,2.076944668974245,0.0178466711255384,0.009162931213125256,-0.00011267405218710197,0.0358060163032639,1.9477032742507436,0.7466077131612758,0.089568837069866,0.5710527925043385,0.9221626338182132,8.33557448757432,0.750911743515548,0.3651863559993272,0.03514648575686674,1.4666770012742294,2.056242603754154,0.03530889330903799,0.000918646057022,0.03350834703727487,0.03710943958080111,38.435796941764394,-1.0,-1.0,0,0,0
2017-08-03,27531.00976600001,25444.785112855465,1.0819902641697108,0.9398673699756056,0.032838803287222,0.012722513742743,0.00608623981065,0.0007934837138690014,0.024651543771616997,2.090373389573214,0.018139265247199,0.009122917424500028,0.00025834709517894364,0.03602018339921906,1.9883184734836183,0.74612048815649,0.088972642943779,0.5717341079866831,0.9205068683262969,8.385953968209746,0.7493359512612919,0.35788395898725206,0.04788339164627786,1.450788510876306,2.0937958588079204,0.035311372960352985,0.0009186994436439999,0.033510722050810744,0.037112023869895226,38.43626248458451,-1.0,-1.0,0,0,0
2017-08-04,27562.679688,25480.7293402888,1.0817068585403218,0.9389006148651,0.032560907695900004,0.01287955583787,0.006071462780281,0.00097948878851924,0.02477962288722076,2.121326656189014,0.0182484739421204,0.009093216217896988,0.0004257701550423043,0.036071177729198496,2.006822834169973,0.740873552892288,0.086933542886784,0.5704838088341914,0.9112632969503845,8.522297933458727,0.749464307527433,0.3547104351582083,0.0542318546173447,1.4446967604375214,2.1128904967037583,0.035253377892871,0.0009171598564139999,0.03345574457429956,0.03705101121144244,38.43755005884741,-1.0,-1.0,0,0,0
2017-08-07,27690.359375,25517.75256077769,1.0851409938648648,0.950678587517358,0.032574494428484,0.01288521732549,0.006065907185674,0.00099603924156896,0.02477439540941104,2.1242028489853992,0.017367610766905395,0.009057037388425657,-0.00038418251440889076,0.035119404048219685,1.917581878275135,0.739843941299078,0.086712319735815,0.5698877946168807,0.9098000879812754,8.532166404418044,0.753418138117221,0.37142775985017135,0.025419728810885167,1.481416547423557,2.028437880951976,0.035243965903588,0.0009169035612330001,0.03344683492357132,0.03704109688360468,38.438029247269355,-1.0,-1.0,0,0,0
2017-08-08,27854.910156,25558.432682299906,1.0898520461816301,0.9670650247614796,0.032671673747307,0.012847705112109,0.006061420946178001,0.0009673200576001181,0.02472809016661788,2.119586352142286,0.017173185314788505,0.008980459904603277,-0.00042851609823391784,0.03477488672781093,1.912283501871183,0.739647553223912,0.086917203778868,0.5692898338173307,0.9100052726304932,8.509794621392809,0.7530679418701741,0.37310778785061616,0.021776677682966428,1.4843592060573818,2.0183656476548415,0.035240404107252994,0.000916801882117,0.03344347241830367,0.03703733579620232,38.43840724441029,-1.0,-1.0,0,0,0
2017-08-09,27757.089844,25596.335134555466,1.0844165658124814,0.9481824625678524,0.032325013915828,0.013036336613608,0.006059181383371999,0.0011603411021988818,0.024912332125017117,2.151501298407146,0.0176730145819702,0.008861032261395731,0.00030539134963456643,0.03504063781430583,1.9944645342241947,0.7370283781095551,0.08530863746412201,0.569823448679876,0.9042333075392343,8.6395516329695,0.7484382905312641,0.3587519897532748,0.04528439061484546,1.4515921904476827,2.0862275664198795,0.035246763451502995,0.000916961948213,0.03344951803300551,0.03704400887000048,38.438632617428866,-1.0,-1.0,0,0,0
2017-08-10,27444.0,25630.245681433244,1.0707661698257014,0.9022766225851568,0.03141048780389,0.013572366516773,0.006062978411728001,0.0016889288297861193,0.025455804203759883,2.23856421631311,0.0186900999999224,0.008889550318722189,0.0012665813752269113,0.036113618624617885,2.102479802668913,0.7297737701835648,0.08113741751607599,0.5707444318520558,0.8888031085150738,8.994293786081775,0.740983160944553,0.34018026945265245,0.07422983281735418,1.4077364890717519,2.178207343232426,0.035276805499602014,0.000917749779212,0.03347801593234649,0.037075595066857536,38.43836991153957,-1.0,-1.0,0,0,0
2017-08-11,26883.50976600001,25658.939236122133,1.0477249086023772,0.8292721311956579,0.03038981524578,0.014292406611494,0.006082789996941,0.00237013821748964,0.02621467500549836,2.349646563284593,0.0199046285863318,0.008763505103321467,0.002728158583821725,0.03708109858884187,2.2713090654546115,0.720516341294725,0.07639236533247999,0.5707873052430642,0.8702453773463857,9.431784683702956,0.7315736213054591,0.31563558061114866,0.11292788330760772,1.3502193593033105,2.3177793197108874,0.035380879519894,0.000920495879949,0.03357670759519396,0.03718505144459404,38.43676032731826,-1.0,-1.0,0,0,0
2017-08-14,27250.230469,25693.813020844354,1.0605755730725128,0.8693294552035935,0.030598524833555,0.014167413046633,0.006091872515064999,0.0022273429171056017,0.0261074831761604,2.325625333031252,0.0204232354938545,0.008692108750724155,0.003386702342435155,0.037459768645273846,2.3496295409503483,0.7233522247703309,0.077401735526341,0.5716448231387026,0.8750596264019592,9.345426428121405,0.7294876510382171,0.3055436507336429,0.13062209560027704,1.3283532064761572,2.3875071508985357,0.035416075033462995,0.0009214307458869999,0.033610070771524475,0.037222079295401514,38.43595971976281,-1.0,-1.0,0,0,0
2017-08-15,27174.960938,25726.185026055467,1.05631522553683,0.8558707601322715,0.0304785942749,0.014248624979598,0.006095239603718,0.00230195535631072,0.026195294602885277,2.337664457178422,0.0207628253552452,0.00877681954917252,0.003560259038867062,0.03796539167162334,2.365643413188633,0.722220438660395,0.07686961111447,0.5715560008760339,0.8728848764447561,9.395396024378282,0.727392676345011,0.30283853607528,0.1338291456374623,1.3209562070525598,2.4019158386242987,0.035420022066488,0.000921539899573,0.033613803863324916,0.03722624026965108,38.4356901778253,-1.0,-1.0,0,0,0
2017-08-16,27409.070313,25759.610243077692,1.0640328038490243,0.8803857785286089,0.031167241074357,0.01380977728199,0.006093939843572,0.0018656551885888797,0.025753899375391118,2.266149262460686,0.0205859312444251,0.008827361328105873,0.0032843030413375884,0.03788755944751261,2.3320594319483146,0.7280044451651859,0.079853854078448,0.5714908911714278,0.884517999158944,9.116710189717264,0.7288052592886018,0.3069067543839941,0.12726802069597343,1.3303424978812304,2.374679764710355,0.035402956265459,0.00092109470726,0.0335976106392294,0.037208301891688604,38.43573954600122,-1.0,-1.0,0,0,0
2017-08-17,27344.220702999995,25793.72690974436,1.0601112742908778,0.8678538818298809,0.030983569006857,0.013925208399904,0.006095275544719,0.0019784683322547608,0.025871948467553238,2.284590466458787,0.0197476189022101,0.008714507314511235,0.0026671845657680812,0.03682805323865212,2.2660625769774425,0.7263741281463639,0.07903081882853699,0.5714737232424314,0.8812745330502965,9.191023690672957,0.7336673589348209,0.3168028968710819,0.11273368106750048,1.3546010368021415,2.315848012063399,0.035405990814987,0.00092117611907,0.0336004856216098,0.0372114960083642,38.43563687985467,-1.0,-1.0,0,0,0
2017-08-18,27047.570313,25824.618793433252,1.0473560337656456,0.8281456564918308,0.030609617720898,0.01420054282632,0.006103210997019001,0.002238249272162759,0.026162836380477242,2.326733064489373,0.0202139915051761,0.008780760063006331,0.003003701781683691,0.037424281228668504,2.3020776516076777,0.722429967251381,0.077200664816983,0.5711166642100943,0.8737432702926676,9.357820544214439,0.7300106244624109,0.3112211231157413,0.12001722315555796,1.340004025769264,2.3456332820665398,0.035441271788534,0.000922109135977,0.03363393788201908,0.03724860569504892,38.435007750978386,-1.0,-1.0,0,0,0
2017-08-21,27154.679688,25856.757682322135,1.0501966264148128,0.8368532116428731,0.030810273603446,0.014067529344881,0.0061048887795420006,0.002101947336978679,0.02603311135278332,2.304305590631436,0.0202843697827589,0.008849422248263133,0.002939502176163157,0.03762923738935464,2.292168823421223,0.7244243394398441,0.078117994463477,0.5713130702914292,0.877535608588259,9.273463104311217,0.7296248236617041,0.31208954684805384,0.1179293118395186,1.3413203354838896,2.337870111416883,0.035439142482864,0.0009220580255519999,0.03363190875278208,0.037246376212945916,38.434828937835455,-1.0,-1.0,0,0,0
2017-08-22,27401.669922000005,25893.57111547769,1.058242209998638,0.8619357940992046,0.031335378056361,0.013725325366985,0.006104380692306,0.0017607392100652403,0.02568991152390476,2.248438631012043,0.0200339743014946,0.008895019008008629,0.0025997370457976864,0.037468211557191516,2.2522688578244763,0.7297534716068341,0.080613908218569,0.571750211498439,0.8877567317152293,9.052451217577095,0.7317942263994008,0.31740023236495196,0.10968977096409505,1.3538986818347065,2.305588187339359,0.035432098460964,0.0009218748123450001,0.0336252238287678,0.037238973093160196,38.43482649322449,-1.0,-1.0,0,0,0
