Date,Close,120MA,Normalize,bounded_x,cir_leakage,cir_kappa,cir_kappa_sd,cir_kappa_lb,cir_kappa_ub,cir_kappa_z,garch_kappa,garch_kappa_se,garch_kappa_lb,garch_kappa_ub,garch_kappa_z,cir_theta,cir_theta_sd,cir_theta_lb,cir_theta_ub,cir_theta_z,garch_theta,garch_theta_se,garch_theta_lb,garch_theta_ub,garch_theta_z,cir_sigma,cir_sigma_sd,cir_sigma_lb,cir_sigma_ub,cir_sigma_z,garch_sigma,garch_sigma_se,garch_sigma_lb,garch_sigma_ub,garch_sigma_z
2017-06-22,25674.529297,24159.164697299977,1.0627242133031771,0.8478959413437739,0.06860564386684599,0.013440709368009,,,,,0.0124919359026143,0.002386128655350767,0.007815123738126796,0.017168748067101804,5.235231501286318,0.7706237595463221,,,,,0.7727309402240649,0.13405673613916688,0.5099797373912978,1.035482143056832,5.764208218689421,0.053314115750378,,,,,-1.0,-1.0,0,0,0
2017-06-23,25670.050781,24192.780126983307,1.0610624593892386,0.8434717476718638,0.068594994756258,0.013441580241567,,,,,0.0125008001276751,0.0023852058240982697,0.007825796712442493,0.01717580354290771,5.240973337133723,0.770589998114557,,,,,0.7725726762245019,0.13392557185951645,0.5100785553798497,1.035066797069154,5.768671848830374,0.053310537054108,,,,,-1.0,-1.0,0,0,0
2017-06-26,25871.890625,24228.589550808312,1.0678248756802629,0.8615993088034363,0.068594965364848,0.013436753478603,,,,,0.0124832789663869,0.002384436353862636,0.007809783712816133,0.017156774219957666,5.235316491532592,0.7707805876898821,,,,,0.7729974078771881,0.13408595913397714,0.5101889279745928,1.0358058877797833,5.7649392439727265,0.053307544123098,,,,,-1.0,-1.0,0,0,0
2017-06-27,25839.990234,24262.63330080831,1.0650117781378303,0.8540184681998579,0.068582724305081,0.013438477311745002,,,,,0.0124931950218757,0.002384317934226132,0.00781993187079248,0.01716645817295892,5.2397353736009045,0.7707171693208741,,,,,0.7728208159364099,0.13399443170343855,0.5101917297976704,1.0354499020751495,5.76755918967473,0.053304013482421,,,,,-1.0,-1.0,0,0,0
2017-06-28,25683.5,24295.07154950831,1.0571485639654266,0.8331282293605706,0.06856608485239099,0.013443684141133002,,,,,0.0125162569904492,0.002384101269434011,0.007843418502358538,0.017189095478539862,5.249884789256698,0.770520134288895,,,,,0.7723174145180841,0.1337413589513361,0.5101843509734654,1.0344504780627028,5.774708890157935,0.053301056507642,,,,,-1.0,-1.0,0,0,0
2017-06-29,25965.419922,24328.11204429997,1.06730106613775,0.860183366119042,0.06856982358441599,0.013436944005328,,,,,0.0124865802764265,0.0023832877443701298,0.007815336297461046,0.017157824255391953,5.2392248086378395,0.7707983156232691,,,,,0.7730315406377019,0.13401825256495276,0.5103557656103945,1.0357073156650092,5.768106402245825,0.053298764741413,,,,,-1.0,-1.0,0,0,0
2017-06-30,25764.580078,24358.230208358316,1.0577361268701333,0.8346742132781391,0.06855117025452401,0.01344349472179,,,,,0.0125114105362697,0.002383027624003677,0.007840676393222492,0.017182144679316905,5.250216325755187,0.7705561346457571,,,,,0.772497029328548,0.13374110852912433,0.5103644566114643,1.0346296020456318,5.776062706705651,0.053296128678474,,,,,-1.0,-1.0,0,0,0
2017-07-03,25784.169922,24388.64436851664,1.0572203002510812,0.8333168524197448,0.068541752522483,0.013443615188347,,,,,0.0125166527773302,0.002383048568029414,0.00784587758399255,0.01718742797066785,5.252369987440267,0.7705511985884209,,,,,0.7724158223023619,0.13370468936085025,0.5103546311550955,1.0344770134496284,5.777028659164823,0.053292535657379,,,,,-1.0,-1.0,0,0,0
2017-07-04,25389.009766,24413.080371124965,1.0399756761555303,0.7889677620738267,0.068525605601236,0.01345413024583,,,,,0.0125420446665823,0.0023828415956006557,0.007871675139205015,0.017212414193959587,5.26348234382771,0.770118101871967,,,,,0.7716468050840609,0.1333889770183979,0.510204410128001,1.0330892000401208,5.784936824109764,0.053292110108935,,,,,-1.0,-1.0,0,0,0
2017-07-05,25521.970703,24438.238378933307,1.0443457628681172,0.80002189058561,0.068517971389281,0.01345196158887,,,,,0.0125431066023919,0.0023828747759995768,0.00787267204143273,0.01721354116335107,5.263854705554249,0.7702307641268531,,,,,0.771705523564061,0.13339396898405514,0.5102533443553129,1.033157702772809,5.785160524433489,0.053288743929518,,,,,-1.0,-1.0,0,0,0
2017-07-06,25465.220703,24462.45947268331,1.0409918402291662,0.7915272659967776,0.068507761252396,0.013453618468642,,,,,0.0125521959456362,0.002382857305272826,0.007881795627301461,0.01722259626397094,5.2677077716154015,0.770150163053848,,,,,0.7714821708604621,0.1333047178731881,0.5102049238290134,1.0327594178919108,5.787358340868086,0.053285266595517,,,,,-1.0,-1.0,0,0,0
2017-07-07,25340.849609,24484.09280601664,1.0349923850465403,0.7765098705389303,0.068497951571383,0.013456487253912,,,,,0.0125628831903836,0.002382329925491046,0.00789351653642115,0.01723224984434605,5.273359938923714,0.770003503234386,,,,,0.771157059588566,0.13316279920384266,0.5101579731490343,1.0321561460280977,5.791084778926101,0.053282057937056,,,,,-1.0,-1.0,0,0,0
2017-07-10,25500.060547,24505.46539716664,1.040586666431904,0.7905059328569909,0.06848982504738299,0.013453999127729998,,,,,0.0125612704696856,0.002382356870340143,0.007891851003818921,0.017230689935552282,5.272623352979084,0.770143789233915,,,,,0.7713211068925891,0.13319447710062401,0.5102599317753661,1.032382282009812,5.790939111611074,0.05327882401424,,,,,-1.0,-1.0,0,0,0
2017-07-11,25877.640625,24530.87057294997,1.0549010296248964,0.8272365204813155,0.068490492601498,0.013446838637344,,,,,0.0125351003274246,0.002382455529346331,0.00786548748990579,0.01720471316494341,5.261420485302334,0.770512405820307,,,,,0.7721468912249139,0.13348103418081975,0.5105240642305071,1.0337697182193206,5.7846936530243465,0.053277649329469,,,,,-1.0,-1.0,0,0,0
2017-07-12,26043.640625,24556.75607099997,1.0605488994434389,0.8421084140687728,0.068487206320987,0.013443164407802,,,,,0.0125266352183274,0.002381838751151759,0.007858231266069953,0.017195039170584847,5.2592289097110525,0.7706680639514409,,,,,0.772402449259875,0.1335435849329581,0.5106570227912772,1.0341478757284728,5.783897816189662,0.053274472408446,,,,,-1.0,-1.0,0,0,0
2017-07-13,26346.169922,24586.98956709164,1.071549237457803,0.8717250905792604,0.06849397766436001,0.013435497066734,,,,,0.0125033833239009,0.002382021181141575,0.007834621808863414,0.017172144838938388,5.24906471146856,0.770972565014613,,,,,0.7729312709361779,0.13380479424335714,0.5106738742191979,1.0351886676531579,5.776558869261523,0.053272431643095,,,,,-1.0,-1.0,0,0,0
2017-07-14,26389.230469,24616.558398474965,1.0720113690074096,0.8729887130069928,0.068486209431557,0.013434762804518,,,,,0.0124996744814301,0.002381278535635814,0.007832368551583903,0.017166980411276296,5.249144228351523,0.770998621291682,,,,,0.7730508572038199,0.13381154694401318,0.510780225193554,1.0353214892140858,5.777161051185402,0.053268855115804,,,,,-1.0,-1.0,0,0,0
2017-07-17,26470.580078,24644.66106774164,1.0740898406043968,0.8786917742766792,0.06848109609841099,0.013432770080785,,,,,0.0124913400380796,0.002381149889783307,0.007824286254104319,0.017158393822054883,5.24592764683804,0.771069039693486,,,,,0.7732582915332841,0.13390558991663054,0.5108033352966882,1.03571324776988,5.774652813334482,0.053265348220091,,,,,-1.0,-1.0,0,0,0
2017-07-18,26524.939453,24673.619222033307,1.0750323742255647,0.8812887242595551,0.068474286657685,0.013431609136687998,,,,,0.012484580429723,0.002380607493488659,0.007818589742485229,0.01715057111696077,5.244283429280265,0.7711092835108371,,,,,0.7734332834271899,0.13395962427716954,0.5108724198439376,1.0359941470104421,5.7736298351129705,0.053261788099147986,,,,,-1.0,-1.0,0,0,0
2017-07-19,26672.160156,24705.17130536664,1.0796185068429816,0.8940219794587497,0.06847431143027599,0.013427492899666,,,,,0.0124661378637523,0.002380425438787659,0.007800504003728488,0.017131771723776112,5.236936919184183,0.771250797066828,,,,,0.7738162742597591,0.1341555003347525,0.5108714936036443,1.036761054915874,5.768054774712095,0.053258522145565985,,,,,-1.0,-1.0,0,0,0
2017-07-20,26740.210938,24737.185400424976,1.0809722490716591,0.8978118068166074,0.067849791264226,0.013467809000299,,,,,0.0124547759181985,0.0023799289206696697,0.007790115233685947,0.017119436602711053,5.233255417852541,0.771304942449245,,,,,0.774067426731167,0.1342629917405408,0.5109119629197071,1.037222890542627,5.765307451416167,0.053096486643503,,,,,-1.0,-1.0,0,0,0
2017-07-21,26706.089844,24768.48732099997,1.0782285368455755,0.8901456188423251,0.067836830187226,0.013469634511612,,,,,0.0124587174081143,0.002379112607382545,0.007795656697644512,0.017121778118584088,5.236707741135947,0.7712455422961841,,,,,0.774039296250633,0.1341973730779414,0.5110124450178678,1.0370661474833982,5.767916901034071,0.05309296851498,,,,,-1.0,-1.0,0,0,0
2017-07-24,26846.830077999995,24800.13491214165,1.082527581930868,0.9021837954805666,0.06783702040693901,0.013465561375611002,,,,,0.0124367292245642,0.0023787352008546483,0.007774408230889089,0.01709905021823931,5.228294944345149,0.7713812795765759,,,,,0.7744738023241899,0.13442213200778946,0.5110064235889227,1.0379411810594572,5.761505123868374,0.053089686048031,,,,,-1.0,-1.0,0,0,0
2017-07-25,26852.050781,24829.117252633314,1.0814742428328634,0.8992208065297541,0.06782707131489,0.013465935344268,,,,,0.0124334035853193,0.0023778189792389498,0.00777287838601096,0.017093928784627642,5.228910902754576,0.771369264032773,,,,,0.774577563952811,0.13442904695417207,0.5110966319226338,1.0380584959829882,5.761980624744521,0.053086116487007,,,,,-1.0,-1.0,0,0,0
2017-07-26,26941.019531,24858.95258791665,1.083755215981843,0.9056481823338712,0.06782367522631,0.013463434965232,,,,,0.0124158710452973,0.002377112381912315,0.007756730776749164,0.017075011313845437,5.223089635883815,0.7714503273356842,,,,,0.774929220246907,0.13459450808807905,0.5111239843942721,1.038734456099542,5.757509955308065,0.053082647807979014,,,,,-1.0,-1.0,0,0,0
2017-07-27,27131.169922000005,24890.72574872498,1.0900112032044622,0.9234914613097706,0.06782983348936901,0.013457289564982,,,,,0.0123802278464712,0.00237743573036432,0.007720453814957132,0.017040001877985267,5.207386970908376,0.77164593601436,,,,,0.7755581255980227,0.13499896161974606,0.5109601608233205,1.040156090372725,5.744919192656836,0.053079669057346,,,,,-1.0,-1.0,0,0,0
2017-07-28,26979.390625,24922.349674508314,1.082538002128897,0.9022131508626856,0.067807110554197,0.01346361208761,,,,,0.0124163466053381,0.002375376998829635,0.007760607687632016,0.017072085523044185,5.22710568110061,0.771454445390845,,,,,0.7749660520032091,0.13452719758935588,0.5112927447280715,1.0386393592783467,5.760664504205255,0.053076655978727,,,,,-1.0,-1.0,0,0,0
2017-07-31,27323.990234,24957.30616864165,1.094829307673119,0.9374539810439764,0.067828711150993,0.013452158129083,,,,,0.0123623874034353,0.002377316801633249,0.007702846472234132,0.017021928334636467,5.200143033079215,0.771822870435612,,,,,0.775850490502063,0.1351956703782388,0.510866976560715,1.040834004443411,5.738722906816878,0.053075192946547986,,,,,-1.0,-1.0,0,0,0
2017-08-01,27540.230469,24992.23942059998,1.1019512899792334,0.9584567541333778,0.06784117455239701,0.013444251972561,,,,,0.0123278767932061,0.002376962725007331,0.007669029852191731,0.016986723734220468,5.18639887092385,0.772054288216107,,,,,0.7764009022966307,0.1355496271772775,0.5107236330291669,1.0420781715640945,5.7277981390625365,0.053072423085637,,,,,-1.0,-1.0,0,0,0
2017-08-02,27607.380859,25027.87117514998,1.1030654851065078,0.9617827960788924,0.074790773907369,0.013426465212454,,,,,0.0123104360483955,0.0023760574763522805,0.007653363394745031,0.01696750870204597,5.181034621811616,0.77301715635309,,,,,0.7767018158368307,0.13570482713892798,0.5107203546445319,1.0426832770291297,5.7234649069755,0.05572234965279,,,,,-1.0,-1.0,0,0,0
2017-08-03,27531.00976600001,25061.58683270831,1.0985341810067992,0.9483246129893542,0.07362235073711701,0.013515915452396,,,,,0.0123223848157501,0.002374225716422092,0.0076689024115627995,0.0169758672199374,5.19006458843335,0.7784369405211731,,,,,0.776556604712879,0.1355014764789442,0.5109737108141483,1.0421394986116097,5.73098260544452,0.055663343270056,,,,,-1.0,-1.0,0,0,0
2017-08-04,27562.679688,25095.232991566645,1.09832332289015,0.9477027433243318,0.073614143881679,0.013515303985165,,,,,0.0123133149539406,0.002373126779204055,0.007661986466700653,0.01696464344118055,5.188646077337038,0.7784544322306229,,,,,0.7767328695305641,0.13556481737845028,0.5110258274688015,1.0424399115923266,5.7296051036766675,0.055659606991806006,,,,,-1.0,-1.0,0,0,0
2017-08-07,27690.359375,25129.527815783316,1.1019052796371398,0.9583196438225791,0.07361738160657201,0.013510757203145,,,,,0.0122854649754538,0.002372100817548755,0.007636147373058241,0.01693478257784936,5.179149589497281,0.778584740404022,,,,,0.777188547060516,0.13582484359549582,0.5109718536133442,1.043405240507688,5.721991106244785,0.055656125229192006,,,,,-1.0,-1.0,0,0,0
2017-08-08,27854.910156,25164.06056317497,1.1069322491125622,0.973412252953661,0.073626447084985,0.013504440708514,,,,,0.0122479161626584,0.00237173302661986,0.007599319430483475,0.016896512894833324,5.164120929796998,0.7787614908857371,,,,,0.7777693976207242,0.13622188151754974,0.5107745098463267,1.0447642853951216,5.70957755799697,0.05565285551784599,,,,,-1.0,-1.0,0,0,0
2017-08-09,27757.089844,25197.84456382498,1.1015660396544065,0.957309292302718,0.073602879434182,0.013509417528647,,,,,0.0122703037652799,0.0023690641321872656,0.007626938066192859,0.01691366946436694,5.179388602684724,0.778626765754721,,,,,0.777467365887057,0.13586294825908066,0.511175987299259,1.043758744474855,5.722438500337001,0.055649385703121,,,,,-1.0,-1.0,0,0,0
2017-08-10,27444.0,25226.58732098331,1.0878998277017145,0.917433749732289,0.073561162804838,0.013522812058781,,,,,0.0123601389813908,0.0023687926950429323,0.0077173052991066525,0.017002972663674946,5.217906576314726,0.778251556842765,,,,,0.77604303319382,0.13485609779083854,0.5117250815237764,1.0403609848638635,5.754600985099396,0.055647773630961,,,,,-1.0,-1.0,0,0,0
2017-08-11,26883.50976600001,25249.719075541645,1.064705301693473,0.8531960249280771,0.073516744799904,0.013543011415236,,,,,0.0124227750388343,0.002373659206487691,0.0077704029941184265,0.017075147083550176,5.233596720574017,0.7776278138205971,,,,,0.77483491424298,0.13436486723365365,0.5114797744650188,1.0381900540209412,5.766648158819534,0.055650189217085,,,,,-1.0,-1.0,0,0,0
2017-08-14,27250.230469,25276.52316083331,1.078084604263335,0.8897450755949162,0.073531395423495,0.013533104379156,,,,,0.0123998482121944,0.002372866122383223,0.007749030612323284,0.01705066581206552,5.225683866117332,0.778005131683914,,,,,0.7753281613554591,0.1345775297457709,0.5115562030537482,1.03910011965717,5.761200720656146,0.055648869495141,,,,,-1.0,-1.0,0,0,0
2017-08-15,27174.960938,25301.763834666646,1.0740342497690551,0.8785388160214567,0.073515405792366,0.013535980324394,,,,,0.0124101613991104,0.002371947196875935,0.007761144893233568,0.017059177904987233,5.232056352458303,0.7779087704293679,,,,,0.775161008538343,0.13442230410769154,0.5116932924872676,1.0386287245894184,5.766610040528154,0.055645284377001,,,,,-1.0,-1.0,0,0,0
2017-08-16,27409.070313,25330.475830116644,1.0820590381650872,0.9008647216934671,0.07308572933504699,0.013529131319222,,,,,0.0123971930202287,0.002371607564039202,0.0077488421947118635,0.017045543845745536,5.227337443263348,0.7781468871585201,,,,,0.7754315973088921,0.13455808653878806,0.5116977476928675,1.0391654469249167,5.762801904033944,0.05547688103572,,,,,-1.0,-1.0,0,0,0
2017-08-17,27344.220702999995,25356.661328158312,1.0783841117377122,0.8905787414307491,0.07501949723444501,0.013326748863253,,,,,0.0124062161900259,0.002370958534080821,0.007759137463227491,0.01705329491682431,5.232574088367839,0.7823480495643149,,,,,0.7752926688210179,0.13443601852588813,0.5117980725102771,1.0387872651317587,5.767001115640158,0.055934425168137,,,,,-1.0,-1.0,0,0,0
2017-08-18,27047.570313,25381.100585974982,1.0656578985367513,0.8557545806245737,0.074991199585549,0.013336552409571998,,,,,0.0124311542665499,0.002370637297018152,0.007784705164394322,0.01707760336870548,5.243802703258791,0.782013665450932,,,,,0.774816855971959,0.13414429455346344,0.5118940386471706,1.0377396732967474,5.775995606456109,0.055932483757697986,,,,,-1.0,-1.0,0,0,0
2017-08-21,27154.679688,25407.67542321665,1.0687589177554986,0.8641291627397409,0.067990434410414,0.013448291426295,,,,,0.0124307228176592,0.002370939241056184,0.007783681905189081,0.01707776373012932,5.2429529202619625,0.771395548037997,,,,,0.7748647272041992,0.13418503569996668,0.5118620572322645,1.0378673971761339,5.774598658950103,0.053116080887388,,,,,-1.0,-1.0,0,0,0
2017-08-22,27401.669922000005,25436.647249391644,1.0772516382895296,0.8874301991344842,0.06799607761955499,0.013441613465514,,,,,0.012415189557524,0.002369864715982761,0.007770254714197788,0.01706012440085021,5.238775645628166,0.7716393052449592,,,,,0.7752037664893179,0.13430012885773954,0.5119755139281483,1.0384320190504874,5.772174405807682,0.053113484974276,,,,,-1.0,-1.0,0,0,0
2017-08-24,27518.599609,25468.129492224976,1.0805112176534597,0.8965195270701427,0.067993951488534,0.013438479165347,,,,,0.0124085492211095,0.0023694279273321225,0.00776447048353854,0.017052627958680462,5.236938873714134,0.7717450005203872,,,,,0.7753534972234098,0.13436182502485902,0.5120043201746862,1.0387026742721335,5.77063832736685,0.053110098848335,,,,,-1.0,-1.0,0,0,0
2017-08-25,27848.160156,25502.06007490831,1.0919964926049264,0.9292210915514216,0.068012128540579,0.013428067285721004,,,,,0.0123767546876146,0.002369459560991766,0.0077326139480707375,0.017020895427158463,5.22345048270592,0.772086591811648,,,,,0.7759204705183771,0.13470925418006424,0.5118903323254511,1.039950608711303,5.759964118583966,0.053108365901681,,,,,-1.0,-1.0,0,0,0
2017-08-28,27863.289063,25536.52023115831,1.091115344251277,0.9266740069878509,0.06800265161153901,0.013428213424815,,,,,0.0123749300263595,0.0023684419232999077,0.007732783856691682,0.01701707619602732,5.22492441322679,0.7720822161032009,,,,,0.775975975149566,0.13468482308115431,0.5119937219105035,1.0399582283886284,5.761421052481925,0.053104804154336,,,,,-1.0,-1.0,0,0,0
2017-08-29,27765.00976600001,25571.62264001664,1.0857742645768194,0.9113721751926052,0.067983699390168,0.013432573912723,,,,,0.0123876428153606,0.002367511272853515,0.00774732072056771,0.017027964910153487,5.232347975445969,0.771950825417094,,,,,0.7757869436556829,0.13451053667568874,0.512146291771333,1.0394275955400327,5.767480844464563,0.053101504973988,,,,,-1.0,-1.0,0,0,0
2017-08-30,28094.609375,25609.108723999976,1.0970553359660928,0.9439712878253474,0.074395968155446,0.013456574149453998,,,,,0.0123513289163255,0.002367867004971343,0.007710309586581668,0.016992348246069332,5.2162257805838985,0.775511266699511,,,,,0.7763989222688441,0.13492411393680934,0.5119476589526979,1.0408501855849903,5.754337750422171,0.055727043871607,,,,,-1.0,-1.0,0,0,0
2017-08-31,27970.300781,25644.852311233306,1.0906789573807791,0.9254149667659614,0.07491397028377,0.013470242502151002,,,,,0.0123673691613617,0.0023668610562612644,0.007728321491089622,0.01700641683163378,5.225219760427093,0.7737615962672231,,,,,0.7761660151783081,0.13471025527042116,0.5121339148482826,1.0401981155083335,5.761744075239191,0.055885957405148,,,,,-1.0,-1.0,0,0,0
2017-09-01,27953.160156,25679.609733108307,1.088535240469813,0.9192529448117652,0.074358203571848,0.013463534534696,,,,,0.0123706978178703,0.002366164479254001,0.007733015438532457,0.017008380197208142,5.22816479003628,0.7753081475554531,,,,,0.7761338161480539,0.13465389602971872,0.5122121799298052,1.0400554523663026,5.76391652252496,0.05572000650849298,,,,,-1.0,-1.0,0,0,0
2017-09-04,27740.25976600001,25714.93222659997,1.0787607574289075,0.8916281055979189,0.074329686477321,0.013471839748312,,,,,0.0124006999610511,0.0023654063411246576,0.0077645035324467706,0.01703689638965543,5.24252418937672,0.77505254360876,,,,,0.7756286883341309,0.13429472767821646,0.5124110220848266,1.0388463545834352,5.775570655257699,0.055717314154073,,,,,-1.0,-1.0,0,0,0
2017-09-05,27741.349609,25749.704557324974,1.077346326333226,0.8876930746944971,0.074318135223155,0.01347253516425,,,,,0.0124058555312079,0.002364604023245395,0.007771231645646925,0.017040479416768874,5.246483305133258,0.7750293527949069,,,,,0.7755572765485379,0.1342108524831373,0.5125040056815888,1.038610547415487,5.778648016902967,0.055713588986860005,,,,,-1.0,-1.0,0,0,0
2017-09-06,27613.75976600001,25781.23863935831,1.0710796386580173,0.8704426837534632,0.074298706980267,0.013477165293323998,,,,,0.0124239767471557,0.002364029355319928,0.007790479210728641,0.017057474283582758,5.255424057741593,0.7748730654494649,,,,,0.7752283051886701,0.13399455959933687,0.5125989683739699,1.0378576420033703,5.785520751788095,0.05571025977454702,,,,,-1.0,-1.0,0,0,0
2017-09-07,27522.919922000005,25812.03006188331,1.0662826540963617,0.8574361572710795,0.07428258545286,0.013480417182153998,,,,,0.0124388778685003,0.002364007064615145,0.007805424021854616,0.017072331715145984,5.26177694419256,0.7747567937533109,,,,,0.7749464164958819,0.13384846485318147,0.5126034253836462,1.0372894076081176,5.789729582225104,0.055706755422342,,,,,-1.0,-1.0,0,0,0
2017-09-08,27668.470702999995,25844.32690433331,1.0705819813152428,0.8690854455869558,0.074279883040807,0.013477018951172,,,,,0.0124309200346886,0.002362969298690867,0.007799500209254502,0.017062339860122698,5.260720078578923,0.774884256067134,,,,,0.775149322600168,0.13389251887632336,0.5127199856025741,1.0375786595977619,5.789340055034547,0.055703301892068006,,,,,-1.0,-1.0,0,0,0
2017-09-11,27955.130859,25874.88400068331,1.08039637427019,0.8961978785468956,0.07428981065821699,0.013469147152462,,,,,0.0123989272858887,0.00236269085034181,0.007768053219218753,0.017029801352558646,5.247799255706665,0.7751673153666679,,,,,0.775797130038037,0.13422662961940346,0.5127129359840061,1.0388813240920678,5.779755717906291,0.05570092360896201,,,,,-1.0,-1.0,0,0,0
2017-09-12,27972.240234,25905.403255233312,1.0797840110189811,0.8944845416758671,0.07383834294260401,0.013469161314238,,,,,0.0123991870129948,0.0023624670864354136,0.00776875152358139,0.01702962250240821,5.2484062462445555,0.7751668495416071,,,,,0.7758190306117427,0.13423355503832587,0.512721262736624,1.0389167984868615,5.779620679719268,0.05553142773761401,,,,,-1.0,-1.0,0,0,0
2017-09-13,27894.080077999995,25933.670670599982,1.0755932097812309,0.8828371932704581,0.073821862724969,0.013472173446501002,,,,,0.0124117211722612,0.002361115887679048,0.0077839340324102665,0.017039508312112137,5.256718332644736,0.7750672684604101,,,,,0.7756091733235909,0.13403750867832584,0.5128956563140723,1.0383226903331095,5.7865084256747945,0.05552787151649402,,,,,-1.0,-1.0,0,0,0
2017-09-14,27777.199219,25960.20467124998,1.0699915339944248,0.8674775312202007,0.07380391929996499,0.013476197583765,,,,,0.0124297729799291,0.0023600328041465304,0.0078041086838019,0.0170554372760563,5.266779749031555,0.7749292525568299,,,,,0.7752758605942041,0.13379489971551145,0.5130378571518016,1.0375138640366064,5.794509822442229,0.055524469886436,,,,,-1.0,-1.0,0,0,0
2017-09-15,27807.589844,25989.264501983314,1.0699644786745666,0.8674039157078319,0.07379472243258199,0.013475864151148998,,,,,0.0124319966332324,0.002359950554919467,0.007806493545590244,0.017057499720874555,5.26790555307064,0.774941307271097,,,,,0.7752609980465229,0.1337913964245296,0.5130298610544448,1.037492135038601,5.794550462621413,0.055520755234331,,,,,-1.0,-1.0,0,0,0
2017-09-18,28159.769531,26021.19842124998,1.0821857270033948,0.9012212124611488,0.074708626718741,0.013438269846286,,,,,0.0123837970977997,0.002360270584219475,0.00775766675272953,0.017009927442869874,5.246770086699587,0.773682273030854,,,,,0.7762183107369169,0.1343163361089639,0.5129582919633477,1.0394783295104861,5.779031301949832,0.055740180955792,,,,,-1.0,-1.0,0,0,0
2017-09-19,28051.410156,26051.97459312498,1.0767479469062071,0.8860329975381448,0.074689393918287,0.01344239375464,,,,,0.0123994691312561,0.002359524470802404,0.007774801168483387,0.01702413709402881,5.255071216548735,0.773548654510535,,,,,0.7759547757971219,0.1341231118131195,0.5130734766434077,1.038836074950836,5.785391982839608,0.055736743026081,,,,,-1.0,-1.0,0,0,0
2017-09-20,28127.800781,26084.758772808316,1.0783232088127044,0.8904091645245767,0.07468348363066499,0.013440666944625,,,,,0.0123936063881929,0.002358181497702312,0.007771570652696368,0.01701564212368943,5.255577825654462,0.773607306542248,,,,,0.77609330398059,0.1341258777742049,0.5132065835431483,1.0389800244180316,5.786305497937612,0.055733070547627,,,,,-1.0,-1.0,0,0,0
2017-09-21,28110.330077999995,26116.12928061665,1.0763589724938083,0.8849553463997794,0.07467089440543499,0.013441812723068998,,,,,0.0123987084375523,0.002357881235819172,0.007777261215346723,0.017020155659757875,5.258410919600349,0.773568930283502,,,,,0.7760237888970739,0.13407856063291934,0.513229810056552,1.0388177677375958,5.787829055099078,0.055729365910813,,,,,-1.0,-1.0,0,0,0
2017-09-22,27880.529297000005,26145.19993491665,1.0663727707725748,0.8576789466162834,0.07464684117655901,0.013449315154981,,,,,0.0124330808569234,0.002357623780229266,0.007812138247674038,0.01705402346617276,5.273564408870338,0.7733133629826251,,,,,0.7753500819668498,0.13369830609207276,0.5133014020263873,1.0373987619073124,5.799251349025296,0.05572672946344099,,,,,-1.0,-1.0,0,0,0
2017-09-25,27500.339844,26171.86035158332,1.0507598418519115,0.8164708448091298,0.074623687426837,0.013459914187783,,,,,0.0124643796488406,0.00235836527965961,0.007841983700707765,0.017086775596973434,5.2851777272771,0.7729163067191359,,,,,0.7745836843965441,0.13337735200280176,0.5131640744710526,1.0360032943220356,5.807460357889494,0.055725725183815016,,,,,-1.0,-1.0,0,0,0
2017-09-26,27513.00976600001,26200.20551759998,1.0501066393360217,0.8147832737247177,0.074613421391529,0.013460153153395,,,,,0.0124722534234503,0.002357628572899489,0.007851301420567301,0.0170932054263333,5.290168929413471,0.7729055874231079,,,,,0.774432746845347,0.13326169043721314,0.5132398335884092,1.0356256601022849,5.811368175689056,0.055722000176954,,,,,-1.0,-1.0,0,0,0
2017-09-27,27642.429688,26228.38009442498,1.0539129594921337,0.8246573277879802,0.07416323380135201,0.013457861151007,,,,,0.0124716645418931,0.002357876191159007,0.007850227207221446,0.017093101876564754,5.2893636182664405,0.7730093015030971,,,,,0.774514611101629,0.13330167350811606,0.5132433310257215,1.0357858911775364,5.810239216947811,0.055552640493704016,,,,,-1.0,-1.0,0,0,0
2017-09-28,27421.599609,26253.55341799165,1.0444909750848386,0.8003913105913097,0.07414847528815499,0.013463277688385,,,,,0.0124883270581558,0.00235737886019583,0.007867864492171972,0.017108789624139628,5.29754774212168,0.772775908675779,,,,,0.774059933332203,0.13309133687557792,0.5132009130560703,1.0349189536083356,5.8160053952710875,0.05554990200903402,,,,,-1.0,-1.0,0,0,0
2017-09-29,27554.300781,26280.891585308316,1.048453804984438,0.8105257965364049,0.07414084081663601,0.013461143025238998,,,,,0.0124882654005838,0.0023576208757860964,0.007867328484043052,0.01710920231712455,5.296977783342653,0.7728802819329069,,,,,0.7741421556270871,0.1331232278028675,0.5132206291334668,1.0350636821207075,5.815229756699243,0.055546389125996,,,,,-1.0,-1.0,0,0,0
2017-10-03,28173.210938,26313.44083661665,1.0706775716992274,0.8693460019864776,0.074161386918366,0.013448424840838,,,,,0.0124212489059989,0.0023580242417995776,0.007799521392071729,0.01704297641992607,5.267651063892097,0.773469057537385,,,,,0.775810381050338,0.13382180993503426,0.5135196335776708,1.038101128523005,5.797338874933513,0.055548981382511,,,,,-1.0,-1.0,0,0,0
